ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20051110051117,2005,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,3,15,Midwest,"NA",TRUE,metropolitan
20051110051167,2005,41,male,white,150000,TRUE,Masters,TRUE,2,10,Midwest,not employed,FALSE,metropolitan
20051110051194,2005,61,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20051110051201,2005,27,male,white,75000,TRUE,HS,TRUE,2,0,Midwest,not employed,FALSE,non-metropolitan
20051110051202,2005,44,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051110051226,2005,67,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051110051228,2005,42,female,white,35000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan
20051110051241,2005,46,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051110051250,2005,50,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110051251,2005,26,female,white,50000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan
20051110051293,2005,52,male,white,60000,TRUE,Masters,TRUE,4,8,South,employed,FALSE,metropolitan
20051110051301,2005,51,male,black,50000,TRUE,Some college,TRUE,1,6,South,not employed,FALSE,metropolitan
20051110051319,2005,39,female,white,60000,TRUE,Masters,TRUE,2,4,Northeast,not employed,FALSE,metropolitan
20051110051332,2005,38,male,white,100000,TRUE,HS,TRUE,3,2,Northeast,employed,FALSE,metropolitan
20051110051333,2005,17,female,asian,10000,FALSE,Some college,TRUE,4,1,Northeast,"NA",TRUE,metropolitan
20051110051368,2005,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051110051387,2005,55,female,black,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110051404,2005,25,female,white,100000,TRUE,Did not graduate from HS,TRUE,3,3,Midwest,employed,TRUE,metropolitan
20051110051405,2005,66,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051110051407,2005,25,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110051417,2005,25,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051110051439,2005,56,female,white,30000,FALSE,HS,TRUE,2,9,Midwest,"NA",FALSE,metropolitan
20051110051443,2005,74,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051110051460,2005,33,female,black,15000,FALSE,HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan
20051110051464,2005,35,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051110051471,2005,41,male,white,100000,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan
20051110051475,2005,39,male,white,75000,TRUE,Masters,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan
20051110051488,2005,48,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20051110051496,2005,37,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051110051513,2005,45,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20051110051534,2005,17,male,asian,30000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20051110051551,2005,41,male,white,100000,TRUE,Bachelors,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20051110051560,2005,63,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051110051579,2005,67,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051595,2005,72,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20051110051607,2005,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051608,2005,75,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051609,2005,35,female,black,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051625,2005,65,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051631,2005,31,male,white,75000,TRUE,Masters,TRUE,2,2,Northeast,employed,FALSE,non-metropolitan
20051110051669,2005,15,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,metropolitan
20051110051715,2005,19,female,asian,75000,FALSE,Some college,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20051110051734,2005,40,female,white,50000,TRUE,Bachelors,TRUE,6,5,South,employed,FALSE,metropolitan
20051110051735,2005,76,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110051736,2005,46,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20051110051737,2005,41,male,white,50000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20051110051740,2005,63,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051110051750,2005,85,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110051759,2005,39,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110051770,2005,31,female,white,20000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan
20051110051794,2005,67,female,black,25000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20051110051802,2005,80,male,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110051806,2005,17,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20051110051812,2005,64,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110051818,2005,54,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110051831,2005,42,female,white,100000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan
20051110051848,2005,52,male,white,40000,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,metropolitan
20051110051849,2005,30,female,white,60000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20051110051855,2005,37,female,white,60000,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan
20051110051888,2005,56,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110051893,2005,59,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20051110051896,2005,22,female,black,0,FALSE,Some college,TRUE,2,11,Northeast,"NA",FALSE,metropolitan
20051110051917,2005,40,female,white,75000,TRUE,Masters,TRUE,4,5,Northeast,employed,FALSE,metropolitan
20051110051936,2005,38,male,white,40000,TRUE,HS,TRUE,1,6,Northeast,not employed,FALSE,non-metropolitan
20051110051937,2005,60,female,white,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20051110051948,2005,42,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051955,2005,18,female,black,40000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",FALSE,metropolitan
20051110051977,2005,32,female,white,75000,TRUE,HS,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20051110051978,2005,40,male,white,75000,TRUE,Bachelors,TRUE,3,1,Northeast,not employed,FALSE,metropolitan
20051110051980,2005,63,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110051982,2005,17,female,black,12500,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan
20051110051989,2005,27,male,white,20000,FALSE,Some college,TRUE,1,3,South,"NA",FALSE,metropolitan
20051110051993,2005,59,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20051110052002,2005,20,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051110052065,2005,49,male,black,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20051110052080,2005,32,female,black,15000,FALSE,Some college,TRUE,4,0,South,"NA",FALSE,metropolitan
20051110052084,2005,65,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20051110052085,2005,36,female,white,60000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan
20051110052086,2005,19,female,white,100000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20051110052089,2005,20,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052094,2005,58,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052137,2005,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan
20051110052146,2005,53,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052151,2005,57,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051110052152,2005,48,female,white,60000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,non-metropolitan
20051110052166,2005,25,male,white,60000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan
20051110052168,2005,45,female,white,20000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan
20051110052170,2005,50,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan
20051110052223,2005,85,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052231,2005,51,male,white,75000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan
20051110052235,2005,80,male,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052241,2005,63,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052271,2005,34,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110052272,2005,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20051110052283,2005,59,female,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20051110052313,2005,28,female,white,100000,TRUE,HS,TRUE,2,6,Midwest,not employed,FALSE,metropolitan
20051110052315,2005,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20051110052326,2005,61,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20051110052327,2005,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20051110052343,2005,40,female,white,30000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20051110052363,2005,85,female,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110052367,2005,61,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051110052388,2005,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,13,Midwest,"NA",TRUE,metropolitan
20051110052406,2005,43,male,white,20000,TRUE,Some college,TRUE,2,0,South,not employed,FALSE,non-metropolitan
20051110052428,2005,44,male,white,40000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan
20051110052431,2005,39,female,white,75000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20051110052434,2005,35,male,white,60000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan
20051110052435,2005,41,female,white,150000,TRUE,Bachelors,TRUE,1,4,Midwest,employed,FALSE,metropolitan
20051110052483,2005,62,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052496,2005,51,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20051110052501,2005,54,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052507,2005,56,male,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20051110052514,2005,40,male,white,60000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan
20051111050003,2005,24,female,black,0,FALSE,HS,TRUE,3,0,South,"NA",FALSE,metropolitan
20051111050518,2005,56,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051111050578,2005,85,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20051111050701,2005,38,female,other,7500,FALSE,Some college,TRUE,1,12,West,"NA",FALSE,non-metropolitan
20051111050808,2005,77,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20051111051016,2005,59,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051111051131,2005,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20051111051183,2005,77,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051111051320,2005,85,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051111051434,2005,62,female,black,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051111051491,2005,37,male,white,100000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan
20051111051542,2005,45,male,asian,40000,TRUE,Bachelors,TRUE,2,13,Northeast,not employed,FALSE,metropolitan
20051111051592,2005,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051111051659,2005,85,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051111051688,2005,43,female,black,100000,TRUE,HS,TRUE,1,10,Northeast,employed,FALSE,metropolitan
20051111051913,2005,80,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20051111052233,2005,53,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20051111052234,2005,21,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051111052372,2005,70,female,white,25000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051210050652,2005,74,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20051210050670,2005,70,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,8,West,not employed,FALSE,metropolitan
20051210050688,2005,49,female,black,20000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan
20051210050695,2005,34,male,white,10000,TRUE,HS,TRUE,1,0,West,not employed,FALSE,metropolitan
20051210050730,2005,28,female,white,100000,TRUE,Masters,TRUE,1,0,West,employed,FALSE,metropolitan
20051210050776,2005,51,male,white,100000,FALSE,Masters,TRUE,1,16,West,"NA",FALSE,metropolitan
20051210050994,2005,37,female,white,30000,TRUE,HS,TRUE,2,9,South,not employed,FALSE,metropolitan
20051210051090,2005,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20051210051139,2005,46,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051210051168,2005,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan
20051210051234,2005,51,male,white,150000,TRUE,Bachelors,TRUE,2,10,South,not employed,FALSE,metropolitan
20051210051345,2005,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan
20051210051520,2005,33,female,black,5000,FALSE,Some college,TRUE,3,1,West,"NA",FALSE,metropolitan
20051210051578,2005,18,female,white,30000,FALSE,HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan
20051210051619,2005,18,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,12,Northeast,"NA",TRUE,non-metropolitan
20051210051645,2005,36,male,white,75000,TRUE,Some college,TRUE,2,3,Northeast,employed,TRUE,metropolitan
20051210051827,2005,61,female,black,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051210051889,2005,53,male,white,50000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan
20051210051899,2005,38,female,black,75000,FALSE,Bachelors,TRUE,2,7,Northeast,"NA",FALSE,metropolitan
20051210051958,2005,29,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20051210051994,2005,37,male,white,75000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan
20051210052030,2005,39,female,white,35000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,non-metropolitan
20051210052121,2005,34,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,7,South,employed,FALSE,metropolitan
20051210052160,2005,25,male,white,20000,TRUE,Did not graduate from HS,TRUE,4,2,South,not employed,FALSE,metropolitan
20051210052251,2005,54,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051210052422,2005,57,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051210052498,2005,38,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan
20051211050007,2005,35,male,black,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20051211050048,2005,20,female,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211050061,2005,22,female,white,25000,FALSE,HS,TRUE,2,0,South,"NA",FALSE,metropolitan
20051211050090,2005,36,male,black,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20051211050091,2005,23,female,black,5000,FALSE,HS,TRUE,2,5,Northeast,"NA",FALSE,metropolitan
20051211050103,2005,36,male,white,12500,TRUE,HS,TRUE,2,8,South,not employed,FALSE,non-metropolitan
20051211050129,2005,25,male,white,20000,TRUE,HS,TRUE,1,10,South,employed,FALSE,metropolitan
20051211050515,2005,59,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20051211050531,2005,46,female,black,100000,TRUE,Masters,TRUE,1,16,West,employed,FALSE,metropolitan
20051211050546,2005,39,female,white,10000,FALSE,HS,TRUE,2,12,West,"NA",FALSE,metropolitan
20051211050623,2005,42,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,7,West,employed,FALSE,metropolitan
20051211050639,2005,32,male,white,60000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan
20051211050640,2005,54,female,black,60000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,metropolitan
20051211050656,2005,55,male,other,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20051211050662,2005,47,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211050742,2005,56,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20051211050766,2005,43,female,white,75000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan
20051211050793,2005,66,female,black,30000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20051211050803,2005,35,male,white,150000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan
20051211050813,2005,39,female,white,50000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan
20051211050819,2005,63,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211050836,2005,30,female,asian,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211050859,2005,33,male,white,40000,TRUE,HS,TRUE,1,16,South,employed,FALSE,non-metropolitan
20051211050863,2005,77,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211050884,2005,59,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211050938,2005,24,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211050987,2005,73,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211050997,2005,49,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211051006,2005,47,female,black,15000,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",FALSE,metropolitan
20051211051007,2005,35,male,black,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211051023,2005,55,male,white,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211051040,2005,31,female,white,35000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,non-metropolitan
20051211051043,2005,39,female,white,20000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan
20051211051058,2005,35,female,asian,150000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20051211051147,2005,34,female,white,100000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan
20051211051184,2005,85,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051211051197,2005,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051211051217,2005,20,female,white,100000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,non-metropolitan
20051211051219,2005,35,male,white,25000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan
20051211051225,2005,52,female,white,12500,FALSE,HS,TRUE,2,14,South,"NA",TRUE,non-metropolitan
20051211051230,2005,43,female,white,35000,FALSE,Masters,TRUE,1,10,South,"NA",FALSE,non-metropolitan
20051211051292,2005,42,female,white,30000,TRUE,Bachelors,TRUE,2,0,Northeast,not employed,FALSE,metropolitan
20051211051306,2005,85,male,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051211051309,2005,50,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051211051311,2005,48,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20051211051362,2005,38,female,white,50000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,metropolitan
20051211051387,2005,48,male,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051211051413,2005,85,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051211051414,2005,79,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051211051437,2005,58,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051211051441,2005,20,female,white,20000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20051211051450,2005,51,female,white,20000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051211051455,2005,85,male,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20051211051473,2005,25,female,black,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051211051479,2005,42,male,white,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20051211051486,2005,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan
20051211051487,2005,22,female,white,12500,TRUE,HS,TRUE,3,0,West,employed,FALSE,non-metropolitan
20051211051494,2005,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan
20051211051503,2005,66,female,white,50000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211051538,2005,42,female,asian,75000,TRUE,Bachelors,TRUE,1,15,Northeast,employed,FALSE,metropolitan
20051211051539,2005,52,female,other,60000,TRUE,Bachelors,TRUE,3,10,Northeast,employed,FALSE,metropolitan
20051211051552,2005,38,female,other,150000,TRUE,Masters,TRUE,4,1,Northeast,employed,FALSE,metropolitan
20051211051569,2005,37,female,white,50000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20051211051572,2005,67,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211051576,2005,71,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211051580,2005,85,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20051211051584,2005,78,female,white,15000,TRUE,HS,TRUE,1,11,West,not employed,FALSE,non-metropolitan
20051211051585,2005,34,female,white,25000,TRUE,HS,TRUE,3,3,West,employed,FALSE,metropolitan
20051211051610,2005,32,female,white,100000,TRUE,Some college,TRUE,3,1,Northeast,employed,FALSE,metropolitan
20051211051628,2005,35,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051211051663,2005,40,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051211051669,2005,71,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051211051673,2005,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20051211051685,2005,36,male,white,75000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20051211051686,2005,45,female,white,75000,TRUE,Some college,TRUE,3,14,Northeast,employed,FALSE,metropolitan
20051211051696,2005,62,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051211051743,2005,42,female,white,75000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,non-metropolitan
20051211051748,2005,36,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,7,South,not employed,FALSE,metropolitan
20051211051765,2005,48,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,non-metropolitan
20051211051767,2005,33,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20051211051779,2005,49,female,black,7500,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,metropolitan
20051211051789,2005,76,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051211051802,2005,47,male,white,50000,TRUE,Bachelors,TRUE,3,2,Midwest,not employed,FALSE,metropolitan
20051211051817,2005,49,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20051211051819,2005,20,male,white,75000,FALSE,Some college,TRUE,1,12,Midwest,"NA",TRUE,metropolitan
20051211051834,2005,25,male,black,7500,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,metropolitan
20051211051836,2005,27,male,white,50000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20051211051862,2005,65,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20051211051874,2005,32,female,black,15000,TRUE,Some college,TRUE,2,7,South,not employed,TRUE,metropolitan
20051211051893,2005,32,female,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
