ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20151211151106,2015,78,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211151109,2015,51,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151211151122,2015,75,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20151211151124,2015,59,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20151211151126,2015,45,male,asian,75000,TRUE,Masters,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20151211151138,2015,66,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20151211151209,2015,67,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151211151227,2015,68,male,white,7500,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20151211151230,2015,62,female,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151211151244,2015,80,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20151211151266,2015,17,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan
20151211151302,2015,74,female,black,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211151337,2015,30,female,white,100000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20151211151339,2015,37,male,asian,60000,TRUE,Bachelors,TRUE,1,10,South,not employed,FALSE,non-metropolitan
20151211151347,2015,62,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211151352,2015,31,female,white,40000,TRUE,Masters,TRUE,2,2,South,not employed,FALSE,metropolitan
20151211151362,2015,54,male,white,15000,TRUE,Did not graduate from HS,TRUE,1,10,Midwest,employed,FALSE,non-metropolitan
20151211151383,2015,64,male,white,100000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,metropolitan
20151211151402,2015,39,female,black,75000,TRUE,Some college,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20151211151407,2015,24,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151211151435,2015,66,male,black,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20151211151436,2015,29,male,white,60000,TRUE,Masters,TRUE,3,0,West,not employed,FALSE,metropolitan
20151211151467,2015,46,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151211151477,2015,32,female,black,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20151211151503,2015,64,female,black,12500,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20151211151566,2015,66,male,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211151571,2015,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20151211151578,2015,46,female,white,100000,TRUE,Bachelors,TRUE,1,7,South,employed,FALSE,metropolitan
20151211151592,2015,40,female,black,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211151616,2015,22,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20151211151637,2015,71,male,white,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211151650,2015,37,male,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20151211151671,2015,80,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211151746,2015,31,male,white,60000,TRUE,Some college,TRUE,2,0,Midwest,not employed,FALSE,metropolitan
20151211151755,2015,40,female,white,7500,FALSE,HS,TRUE,1,13,West,"NA",FALSE,metropolitan
20151211151758,2015,73,male,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20151211151761,2015,74,male,black,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211151764,2015,16,male,black,30000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20151211151779,2015,35,female,white,60000,TRUE,Bachelors,TRUE,3,0,Northeast,employed,FALSE,metropolitan
20151211151789,2015,69,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20151211151807,2015,28,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20151211151811,2015,61,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20151211151816,2015,38,female,white,40000,FALSE,Bachelors,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20151211151822,2015,58,female,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20151211151823,2015,53,male,white,100000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20151211151829,2015,44,male,white,40000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20151211151875,2015,59,male,white,12500,TRUE,Some college,TRUE,2,10,West,not employed,FALSE,non-metropolitan
20151211151876,2015,66,female,white,75000,TRUE,Masters,TRUE,1,8,Midwest,employed,FALSE,metropolitan
20151211151883,2015,69,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20151211151893,2015,30,male,white,150000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20151211151941,2015,69,female,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20151211151969,2015,60,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20151211152006,2015,43,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan
20151211152014,2015,73,male,white,7500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151211152016,2015,70,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151211152033,2015,36,female,black,7500,TRUE,Bachelors,TRUE,1,14,South,not employed,FALSE,non-metropolitan
20151211152061,2015,69,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211152063,2015,27,female,white,12500,TRUE,Some college,TRUE,1,4,West,not employed,FALSE,metropolitan
20151211152068,2015,36,female,white,150000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20151211152083,2015,80,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211152094,2015,67,female,white,7500,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211152141,2015,72,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151211152149,2015,77,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211152152,2015,68,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20151211152153,2015,29,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211152159,2015,80,female,white,100000,TRUE,HS,TRUE,1,10,West,not employed,FALSE,non-metropolitan
20151211152188,2015,30,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20151211152204,2015,34,male,white,75000,TRUE,Some college,TRUE,1,11,Midwest,not employed,FALSE,metropolitan
20151211152208,2015,54,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20151211152217,2015,28,female,black,12500,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20151211152230,2015,31,male,white,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211152231,2015,46,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151211152235,2015,52,male,white,150000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20151211152266,2015,62,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20151211152267,2015,77,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20151211152289,2015,70,female,black,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20151211152311,2015,36,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20151211152372,2015,53,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20151211152381,2015,31,female,asian,75000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20151211152392,2015,31,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan
20151211152399,2015,58,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20151211152404,2015,32,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151211152440,2015,34,male,white,30000,TRUE,Bachelors,TRUE,6,0,West,not employed,FALSE,metropolitan
20151211152457,2015,38,male,white,20000,TRUE,HS,TRUE,1,9,West,not employed,FALSE,metropolitan
20151211152470,2015,64,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20151211152478,2015,42,female,black,0,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,non-metropolitan
20151211152512,2015,20,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20151212150074,2015,53,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20151212150726,2015,20,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20151212150824,2015,67,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20151212150873,2015,29,female,white,60000,FALSE,Doctoral,TRUE,1,6,South,"NA",FALSE,non-metropolitan
20151212150944,2015,43,male,asian,150000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20151212151086,2015,42,male,white,150000,TRUE,Bachelors,TRUE,3,2,West,employed,FALSE,metropolitan
20151212151276,2015,30,female,white,50000,FALSE,Some college,TRUE,2,9,South,"NA",FALSE,metropolitan
20151212151361,2015,70,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151212151433,2015,33,female,black,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20151212151559,2015,28,female,white,75000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20151212151682,2015,35,female,white,150000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan
20151212151905,2015,47,female,black,5000,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan
20151212151940,2015,66,male,white,150000,TRUE,Masters,TRUE,2,16,South,not employed,FALSE,non-metropolitan
20151212152155,2015,44,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
