ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20100706102000,2010,30,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102022,2010,45,female,white,12500,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan,not in labor force
20100706102031,2010,40,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102047,2010,41,female,asian,20000,FALSE,HS,TRUE,2,7,West,"NA",FALSE,metropolitan,employed - at work
20100706102048,2010,18,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20100706102059,2010,23,male,other,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102060,2010,80,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100706102071,2010,62,male,white,10000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20100706102090,2010,32,female,asian,150000,FALSE,Bachelors,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work
20100706102111,2010,40,female,white,150000,TRUE,Some college,TRUE,4,9,Northeast,employed,FALSE,metropolitan,not in labor force
20100706102144,2010,49,male,white,60000,TRUE,HS,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100706102153,2010,41,male,white,12500,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100706102179,2010,49,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102182,2010,36,male,white,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100706102191,2010,78,male,white,25000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100706102211,2010,64,female,black,30000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20100706102219,2010,41,male,white,50000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work
20100706102265,2010,37,female,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100706102272,2010,35,male,white,25000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,employed - absent
20100706102281,2010,39,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20100706102303,2010,29,female,white,50000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan,not in labor force
20100706102315,2010,75,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100706102320,2010,47,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20100706102323,2010,30,female,white,40000,TRUE,HS,TRUE,2,6,South,not employed,FALSE,non-metropolitan,employed - at work
20100706102345,2010,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100706102347,2010,39,male,asian,40000,TRUE,Bachelors,TRUE,1,6,West,employed,FALSE,metropolitan,employed - at work
20100706102355,2010,59,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100706102356,2010,26,male,white,50000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20100706102361,2010,60,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100706102362,2010,17,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,0,Midwest,"NA",TRUE,metropolitan,employed - absent
20100706102379,2010,72,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20100706102418,2010,75,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100706102420,2010,56,female,white,60000,FALSE,Doctoral,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20100706102423,2010,26,female,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20100706102425,2010,59,male,white,75000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100706102435,2010,43,female,white,40000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,not in labor force
20100706102444,2010,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,5,9,West,"NA",TRUE,metropolitan,not in labor force
20100706102447,2010,85,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100706102462,2010,34,female,asian,60000,TRUE,HS,TRUE,3,5,West,employed,FALSE,metropolitan,employed - at work
20100706102464,2010,62,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,TRUE,metropolitan,not in labor force
20100706102467,2010,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,5,8,Midwest,"NA",TRUE,non-metropolitan,employed - absent
20100706102471,2010,39,female,white,0,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20100706102472,2010,30,female,white,10000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100706102478,2010,71,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100706102491,2010,80,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100706102492,2010,27,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100706102514,2010,57,male,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100706102517,2010,74,female,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100707100018,2010,45,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,unemployed - looking
20100707100573,2010,59,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20100707100645,2010,50,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100707100828,2010,49,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,2,Northeast,employed,FALSE,non-metropolitan,not in labor force
20100707100998,2010,53,male,white,40000,TRUE,Some college,TRUE,1,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100707101015,2010,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,employed - at work
20100707101051,2010,28,female,white,0,TRUE,Did not graduate from HS,TRUE,6,1,Northeast,not employed,FALSE,metropolitan,not in labor force
20100707101094,2010,51,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100707101114,2010,22,male,black,12500,FALSE,HS,TRUE,1,9,South,"NA",TRUE,non-metropolitan,employed - at work
20100707101134,2010,27,male,white,20000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20100707101294,2010,60,female,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100707101308,2010,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,14,West,"NA",TRUE,metropolitan,employed - absent
20100707101321,2010,60,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100707101357,2010,72,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100707101437,2010,45,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100707101438,2010,67,male,white,7500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20100707101460,2010,16,female,black,30000,FALSE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan,unemployed - looking
20100707101584,2010,34,male,white,25000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan,not in labor force
20100707101773,2010,55,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - at work
20100707101779,2010,25,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20100707101871,2010,30,male,white,0,TRUE,HS,TRUE,2,2,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100707101912,2010,76,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100707101972,2010,27,female,other,30000,FALSE,Bachelors,TRUE,2,8,South,"NA",TRUE,metropolitan,employed - at work
20100707102048,2010,85,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100707102123,2010,73,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100707102154,2010,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,non-metropolitan,not in labor force
20100707102214,2010,64,female,white,40000,FALSE,Some college,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,not in labor force
20100707102237,2010,78,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100707102240,2010,36,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20100707102299,2010,80,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100707102409,2010,26,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100707102449,2010,64,female,black,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100707102470,2010,54,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100707102479,2010,35,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100806100523,2010,69,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100806100543,2010,63,male,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100806100562,2010,54,male,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20100806100601,2010,27,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100806100607,2010,44,male,white,50000,TRUE,HS,TRUE,3,8,Midwest,not employed,FALSE,metropolitan,employed - at work
20100806100652,2010,31,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100806100663,2010,62,male,white,100000,TRUE,Bachelors,TRUE,1,17,South,not employed,FALSE,metropolitan,employed - absent
20100806100736,2010,33,male,white,35000,TRUE,Doctoral,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20100806100829,2010,36,female,white,100000,TRUE,Masters,TRUE,2,15,South,employed,FALSE,metropolitan,employed - at work
20100806100845,2010,64,male,white,35000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100806100871,2010,78,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100806101135,2010,26,female,white,30000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100806101309,2010,40,male,black,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20100806101371,2010,85,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100806101405,2010,50,male,white,50000,FALSE,HS,TRUE,2,2,South,"NA",TRUE,non-metropolitan,employed - at work
20100806101634,2010,23,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100806101641,2010,72,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100806101666,2010,61,male,black,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100806101835,2010,37,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,13,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100806102015,2010,38,female,black,20000,FALSE,HS,TRUE,1,9,South,"NA",FALSE,metropolitan,unemployed - looking
20100806102100,2010,54,male,black,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100806102127,2010,28,male,white,50000,TRUE,HS,TRUE,3,1,Midwest,employed,FALSE,metropolitan,unemployed - looking
20100806102198,2010,41,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100806102205,2010,43,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100806102220,2010,48,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work
20100806102242,2010,58,male,white,60000,TRUE,Some college,TRUE,1,14,South,not employed,FALSE,metropolitan,employed - at work
20100806102278,2010,54,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,4,South,not employed,FALSE,metropolitan,not in labor force
20100806102317,2010,33,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",FALSE,metropolitan,employed - at work
20100806102334,2010,39,female,white,0,FALSE,HS,TRUE,6,10,South,"NA",FALSE,non-metropolitan,not in labor force
20100806102335,2010,55,male,white,150000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100807100004,2010,22,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100059,2010,62,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100807100064,2010,22,female,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100807100537,2010,36,female,white,75000,TRUE,Some college,TRUE,2,11,South,not employed,FALSE,metropolitan,employed - at work
20100807100568,2010,30,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100807100591,2010,50,male,white,150000,TRUE,Some college,TRUE,1,16,West,not employed,FALSE,metropolitan,employed - at work
20100807100601,2010,48,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20100807100607,2010,85,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20100807100614,2010,75,female,black,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100807100618,2010,80,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100807100626,2010,36,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work
20100807100629,2010,52,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100807100647,2010,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100807100654,2010,51,female,white,30000,FALSE,Some college,TRUE,4,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100657,2010,48,female,black,75000,FALSE,Some college,TRUE,1,0,South,"NA",TRUE,metropolitan,employed - at work
20100807100675,2010,28,female,white,15000,TRUE,Some college,TRUE,2,1,Midwest,not employed,FALSE,metropolitan,employed - at work
20100807100686,2010,27,male,black,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100807100696,2010,55,male,white,100000,TRUE,Some college,TRUE,4,2,West,employed,FALSE,metropolitan,employed - at work
20100807100738,2010,56,male,white,150000,TRUE,Masters,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20100807100750,2010,41,female,black,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20100807100765,2010,23,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20100807100771,2010,69,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20100807100772,2010,29,female,white,60000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20100807100778,2010,45,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100807100780,2010,22,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20100807100793,2010,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100807100794,2010,66,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100807100813,2010,45,female,white,75000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807100840,2010,47,female,white,12500,TRUE,Bachelors,TRUE,2,16,Midwest,not employed,FALSE,metropolitan,not in labor force
20100807100854,2010,46,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100856,2010,71,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20100807100863,2010,48,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20100807100865,2010,34,male,black,40000,TRUE,HS,TRUE,2,5,South,employed,TRUE,metropolitan,unemployed - looking
20100807100881,2010,60,female,white,30000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20100807100892,2010,54,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
