ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20081210080714,2008,36,male,asian,50000,TRUE,Doctoral,TRUE,1,5,South,not employed,FALSE,metropolitan
20081210080732,2008,41,male,white,40000,FALSE,HS,TRUE,2,1,Midwest,"NA",FALSE,non-metropolitan
20081210080736,2008,40,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081210080737,2008,34,male,white,60000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan
20081210080804,2008,46,male,white,40000,FALSE,HS,TRUE,1,9,Midwest,"NA",FALSE,non-metropolitan
20081210080819,2008,59,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20081210080825,2008,48,female,white,75000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan
20081210080869,2008,35,female,white,75000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan
20081210080895,2008,36,female,black,75000,TRUE,HS,TRUE,2,3,Northeast,employed,TRUE,metropolitan
20081210080984,2008,42,male,white,150000,TRUE,Doctoral,TRUE,2,7,Northeast,not employed,FALSE,metropolitan
20081210081049,2008,39,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081210081189,2008,32,female,black,35000,TRUE,Some college,TRUE,1,7,West,not employed,FALSE,metropolitan
20081210081196,2008,80,male,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081210081198,2008,52,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081210081212,2008,33,female,white,15000,TRUE,HS,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20081210081291,2008,68,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20081210081529,2008,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20081210081534,2008,66,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081210081542,2008,45,female,white,75000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,non-metropolitan
20081210081661,2008,37,male,white,50000,TRUE,HS,TRUE,3,2,Midwest,employed,FALSE,non-metropolitan
20081210081673,2008,21,male,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20081210081759,2008,39,male,white,75000,TRUE,Masters,TRUE,2,6,Midwest,not employed,FALSE,metropolitan
20081210081839,2008,49,female,white,150000,TRUE,Bachelors,TRUE,1,11,Northeast,employed,FALSE,metropolitan
20081210081873,2008,51,male,white,35000,TRUE,HS,TRUE,1,17,West,employed,FALSE,non-metropolitan
20081210081995,2008,36,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,10,South,not employed,FALSE,metropolitan
20081210082151,2008,22,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20081210082202,2008,35,male,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20081210082245,2008,27,female,white,40000,TRUE,HS,TRUE,1,7,Midwest,not employed,FALSE,metropolitan
20081210082246,2008,32,male,white,100000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan
20081210082349,2008,46,female,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081210082366,2008,20,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20081210082515,2008,44,female,white,75000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan
20081210082519,2008,23,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20081211080029,2008,41,female,black,0,FALSE,Some college,TRUE,3,10,South,"NA",FALSE,metropolitan
20081211080050,2008,43,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211080083,2008,50,female,white,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081211080093,2008,35,female,white,15000,FALSE,HS,TRUE,4,6,South,"NA",FALSE,metropolitan
20081211080161,2008,43,female,white,0,TRUE,Did not graduate from HS,TRUE,2,4,Northeast,not employed,FALSE,metropolitan
20081211080170,2008,44,male,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211080175,2008,28,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081211080501,2008,47,female,white,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20081211080511,2008,22,male,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081211080514,2008,56,female,white,20000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20081211080545,2008,74,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211080576,2008,34,female,white,75000,TRUE,Masters,TRUE,1,7,Midwest,employed,FALSE,metropolitan
20081211080578,2008,44,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211080590,2008,31,male,white,20000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,metropolitan
20081211080599,2008,51,female,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20081211080608,2008,19,male,white,150000,FALSE,Some college,TRUE,1,9,South,"NA",TRUE,metropolitan
20081211080629,2008,45,female,white,75000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,metropolitan
20081211080667,2008,52,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20081211080669,2008,56,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20081211080673,2008,47,male,white,150000,TRUE,Bachelors,TRUE,2,12,West,not employed,FALSE,metropolitan
20081211080674,2008,34,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20081211080693,2008,50,male,white,60000,TRUE,Some college,TRUE,1,12,West,employed,FALSE,metropolitan
20081211080695,2008,34,male,white,100000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan
20081211080719,2008,48,male,white,60000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan
20081211080734,2008,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan
20081211080800,2008,77,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081211080826,2008,43,female,white,75000,FALSE,Masters,TRUE,2,8,West,"NA",FALSE,metropolitan
20081211080851,2008,32,female,white,100000,TRUE,Did not graduate from HS,TRUE,3,6,West,employed,TRUE,metropolitan
20081211080852,2008,74,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081211080867,2008,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan
20081211080894,2008,56,female,white,150000,FALSE,HS,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20081211080911,2008,34,female,white,30000,TRUE,Some college,TRUE,1,2,Midwest,not employed,FALSE,metropolitan
20081211080915,2008,77,male,white,0,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20081211080921,2008,45,female,white,50000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,non-metropolitan
20081211080948,2008,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan
20081211080952,2008,52,female,black,75000,FALSE,Masters,TRUE,1,14,West,"NA",FALSE,metropolitan
20081211080958,2008,41,female,white,40000,TRUE,Some college,TRUE,3,8,West,employed,FALSE,metropolitan
20081211080961,2008,52,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20081211080964,2008,41,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211080977,2008,38,male,white,150000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan
20081211080984,2008,79,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211080988,2008,85,male,white,35000,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081211080996,2008,38,female,white,75000,TRUE,HS,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20081211081015,2008,27,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20081211081020,2008,26,male,black,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081022,2008,56,female,black,12500,FALSE,Did not graduate from HS,TRUE,1,4,South,"NA",FALSE,non-metropolitan
20081211081030,2008,26,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20081211081031,2008,49,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20081211081037,2008,71,male,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081211081039,2008,65,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081211081046,2008,80,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20081211081077,2008,58,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20081211081080,2008,49,female,white,10000,FALSE,HS,TRUE,1,6,South,"NA",FALSE,non-metropolitan
20081211081121,2008,59,male,white,50000,TRUE,Doctoral,TRUE,1,16,West,employed,FALSE,metropolitan
20081211081177,2008,44,female,white,50000,TRUE,Some college,TRUE,3,8,South,not employed,FALSE,metropolitan
20081211081192,2008,28,female,white,50000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20081211081207,2008,76,female,black,25000,FALSE,Did not graduate from HS,TRUE,3,8,Midwest,"NA",FALSE,metropolitan
20081211081220,2008,49,female,white,150000,FALSE,Masters,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20081211081229,2008,66,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20081211081269,2008,27,female,other,50000,FALSE,HS,TRUE,1,5,West,"NA",FALSE,metropolitan
20081211081287,2008,50,female,white,40000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan
20081211081292,2008,54,male,white,60000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan
20081211081304,2008,70,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081307,2008,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,5,5,South,"NA",TRUE,metropolitan
20081211081329,2008,45,female,white,100000,TRUE,Bachelors,TRUE,1,5,Northeast,employed,FALSE,metropolitan
20081211081362,2008,39,male,white,100000,TRUE,Bachelors,TRUE,4,0,West,employed,FALSE,metropolitan
20081211081371,2008,41,female,white,75000,TRUE,Did not graduate from HS,TRUE,1,6,South,employed,FALSE,non-metropolitan
20081211081391,2008,53,male,white,75000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,metropolitan
20081211081400,2008,38,male,white,60000,FALSE,Some college,TRUE,2,13,Midwest,"NA",FALSE,metropolitan
20081211081426,2008,29,female,white,25000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20081211081452,2008,55,male,black,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081211081505,2008,41,female,white,75000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan
20081211081509,2008,42,female,white,100000,TRUE,Masters,TRUE,2,6,West,employed,FALSE,metropolitan
20081211081555,2008,41,male,white,100000,TRUE,Bachelors,TRUE,1,2,West,not employed,FALSE,metropolitan
20081211081558,2008,64,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211081584,2008,17,female,asian,100000,FALSE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan
20081211081591,2008,18,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan
20081211081610,2008,30,female,white,60000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,non-metropolitan
20081211081619,2008,35,male,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20081211081633,2008,26,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081638,2008,51,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211081649,2008,66,male,black,40000,FALSE,HS,TRUE,1,9,Northeast,"NA",FALSE,metropolitan
20081211081655,2008,62,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081673,2008,28,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20081211081680,2008,21,male,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20081211081697,2008,46,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081211081707,2008,51,male,white,150000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20081211081708,2008,77,female,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20081211081727,2008,36,male,white,100000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan
20081211081734,2008,33,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081742,2008,56,male,black,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20081211081747,2008,40,female,white,75000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan
20081211081755,2008,85,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081211081764,2008,28,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan
20081211081766,2008,55,male,black,150000,TRUE,Bachelors,TRUE,2,8,South,not employed,FALSE,metropolitan
20081211081772,2008,44,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081775,2008,53,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20081211081781,2008,47,female,white,50000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20081211081784,2008,31,male,asian,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081211081785,2008,51,female,white,100000,TRUE,Masters,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20081211081788,2008,29,male,white,5000,TRUE,Did not graduate from HS,TRUE,2,7,South,not employed,FALSE,metropolitan
20081211081791,2008,63,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20081211081823,2008,18,female,black,25000,FALSE,HS,TRUE,1,9,West,"NA",TRUE,metropolitan
20081211081831,2008,34,female,white,50000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan
20081211081837,2008,29,male,white,50000,FALSE,HS,TRUE,3,4,South,"NA",TRUE,metropolitan
20081211081841,2008,73,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211081874,2008,56,male,white,75000,TRUE,Masters,TRUE,1,13,Midwest,not employed,FALSE,metropolitan
20081211081891,2008,30,male,white,100000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan
20081211081904,2008,85,male,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081211081949,2008,43,male,asian,50000,TRUE,Bachelors,TRUE,1,9,South,employed,FALSE,metropolitan
20081211081963,2008,44,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081211081965,2008,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan
20081211081971,2008,44,female,white,15000,TRUE,HS,TRUE,3,6,West,employed,FALSE,metropolitan
20081211081990,2008,33,female,white,50000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan
20081211081991,2008,43,female,black,10000,FALSE,Some college,TRUE,1,12,Midwest,"NA",FALSE,metropolitan
20081211082007,2008,53,male,white,150000,TRUE,Bachelors,TRUE,4,10,Midwest,not employed,FALSE,metropolitan
20081211082028,2008,70,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211082029,2008,42,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20081211082058,2008,50,female,black,60000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan
20081211082075,2008,30,female,white,20000,FALSE,HS,TRUE,4,4,Northeast,"NA",FALSE,metropolitan
20081211082077,2008,33,female,white,60000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan
20081211082103,2008,36,female,white,150000,TRUE,Some college,TRUE,4,0,West,employed,FALSE,metropolitan
20081211082105,2008,64,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081211082115,2008,49,female,white,100000,TRUE,Some college,TRUE,2,7,West,not employed,FALSE,metropolitan
20081211082120,2008,54,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20081211082125,2008,64,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211082151,2008,23,male,white,12500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211082166,2008,16,female,other,5000,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",TRUE,non-metropolitan
20081211082184,2008,78,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20081211082203,2008,72,male,black,100000,FALSE,Bachelors,TRUE,1,12,Midwest,"NA",FALSE,metropolitan
20081211082206,2008,26,female,white,20000,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan
20081211082228,2008,37,female,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20081211082239,2008,46,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20081211082246,2008,61,male,black,5000,FALSE,Some college,TRUE,1,5,West,"NA",FALSE,metropolitan
20081211082268,2008,34,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20081211082284,2008,26,female,black,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081211082297,2008,42,male,white,75000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,non-metropolitan
20081211082313,2008,45,female,white,75000,TRUE,Did not graduate from HS,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20081211082329,2008,31,male,white,25000,TRUE,Bachelors,TRUE,2,4,Northeast,not employed,FALSE,metropolitan
20081211082334,2008,33,female,white,60000,TRUE,Masters,TRUE,3,3,South,not employed,FALSE,metropolitan
20081211082352,2008,42,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",FALSE,metropolitan
20081211082361,2008,55,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081211082362,2008,62,male,black,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211082370,2008,19,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20081211082371,2008,34,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,2,Midwest,not employed,FALSE,metropolitan
20081211082387,2008,57,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081211082412,2008,43,female,white,100000,FALSE,Bachelors,TRUE,1,11,Northeast,"NA",FALSE,metropolitan
20081211082413,2008,43,female,white,150000,TRUE,HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20081211082417,2008,49,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20081211082443,2008,41,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20081211082450,2008,42,female,white,75000,TRUE,HS,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan
20081211082461,2008,37,female,white,75000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20081211082475,2008,38,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20081211082505,2008,44,male,black,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20081212080036,2008,18,male,white,7500,FALSE,HS,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20081212080852,2008,40,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081212080854,2008,58,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20081212080882,2008,73,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20081212080934,2008,64,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081212080958,2008,80,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20081212081010,2008,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan
20081212081019,2008,39,female,white,75000,TRUE,Bachelors,TRUE,2,13,South,employed,FALSE,metropolitan
20081212081107,2008,58,female,white,60000,TRUE,HS,TRUE,1,6,South,not employed,FALSE,non-metropolitan
20081212081166,2008,49,female,white,40000,FALSE,Bachelors,TRUE,1,7,South,"NA",FALSE,metropolitan
20081212081196,2008,80,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20081212081262,2008,63,female,white,50000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan
20081212081325,2008,45,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20081212081339,2008,39,female,white,25000,TRUE,Masters,TRUE,3,3,Midwest,not employed,FALSE,metropolitan
20081212081501,2008,64,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20081212081603,2008,21,male,white,100000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20081212081636,2008,80,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081212081657,2008,35,female,asian,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20081212081870,2008,27,female,white,75000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20081212081929,2008,50,female,white,60000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,metropolitan
20081212081981,2008,51,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20081212081989,2008,56,female,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20081212081994,2008,41,female,black,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20081212082010,2008,52,male,white,75000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20081212082036,2008,40,male,white,100000,TRUE,Masters,TRUE,4,6,Midwest,employed,TRUE,metropolitan
20081212082110,2008,17,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan
20081212082176,2008,70,male,asian,15000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20081212082186,2008,43,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
