ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20060403061108,2006,65,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20060403061142,2006,40,female,black,75000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061172,2006,53,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060403061186,2006,37,male,white,60000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060403061199,2006,34,male,other,10000,TRUE,Bachelors,TRUE,1,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20060403061205,2006,28,male,white,12500,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,metropolitan,employed - at work
20060403061216,2006,58,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20060403061241,2006,31,female,white,150000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20060403061266,2006,49,male,white,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20060403061304,2006,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force
20060403061317,2006,77,female,white,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060403061324,2006,30,male,other,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking
20060403061330,2006,73,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060403061339,2006,46,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060403061387,2006,48,female,white,150000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061412,2006,24,female,white,40000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20060403061416,2006,47,female,white,75000,TRUE,Bachelors,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061422,2006,45,female,white,60000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061446,2006,45,male,other,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20060403061484,2006,32,male,white,40000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,non-metropolitan,employed - at work
20060403061502,2006,50,female,white,60000,FALSE,Bachelors,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20060403061527,2006,30,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060403061534,2006,51,female,black,40000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060403061557,2006,33,male,white,150000,TRUE,HS,TRUE,3,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20060403061576,2006,51,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060403061617,2006,33,female,black,30000,TRUE,Doctoral,TRUE,3,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060403061620,2006,61,male,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20060403061630,2006,25,female,white,75000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,not in labor force
20060403061633,2006,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,8,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20060403061636,2006,49,male,asian,40000,TRUE,Bachelors,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - at work
20060403061637,2006,36,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060403061686,2006,57,female,asian,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060403061708,2006,35,male,white,150000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work
20060403061713,2006,54,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060403061720,2006,32,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,non-metropolitan,employed - at work
20060403061750,2006,56,female,black,20000,FALSE,HS,TRUE,1,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060403061758,2006,75,male,white,40000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20060403061769,2006,34,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,not employed,FALSE,metropolitan,employed - at work
20060403061777,2006,64,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20060403061801,2006,53,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061836,2006,34,female,white,75000,TRUE,Some college,TRUE,5,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20060403061843,2006,46,female,white,75000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060403061844,2006,45,female,white,75000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061847,2006,45,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060403061870,2006,70,female,white,40000,FALSE,Bachelors,TRUE,2,0,South,"NA",FALSE,metropolitan,not in labor force
20060403061885,2006,49,female,white,40000,FALSE,Bachelors,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work
20060403061891,2006,72,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060403061892,2006,27,male,white,20000,TRUE,HS,TRUE,2,0,West,not employed,FALSE,non-metropolitan,employed - at work
20060403061905,2006,70,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20060403061907,2006,45,male,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20060403061928,2006,19,male,black,25000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,employed - at work
20060403061944,2006,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20060403062007,2006,79,male,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060403062012,2006,59,female,other,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060403062018,2006,50,male,white,30000,FALSE,Some college,TRUE,1,0,South,"NA",FALSE,metropolitan,employed - at work
20060403062064,2006,73,male,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20060403062077,2006,66,male,black,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20060403062086,2006,36,male,white,150000,TRUE,Bachelors,TRUE,2,1,South,employed,TRUE,metropolitan,employed - at work
20060403062092,2006,39,male,white,75000,TRUE,Masters,TRUE,3,0,South,not employed,FALSE,metropolitan,employed - at work
20060403062107,2006,65,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060403062110,2006,73,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060403062131,2006,39,female,white,75000,FALSE,Bachelors,TRUE,2,3,South,"NA",FALSE,metropolitan,employed - at work
20060403062150,2006,15,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,13,South,"NA",TRUE,metropolitan,employed - at work
20060403062185,2006,59,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060403062196,2006,39,male,white,75000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20060403062224,2006,22,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20060403062237,2006,39,female,white,100000,TRUE,Some college,TRUE,5,7,West,employed,FALSE,metropolitan,employed - at work
20060403062297,2006,85,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060403062317,2006,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,employed - at work
20060403062336,2006,51,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060403062347,2006,26,male,white,60000,TRUE,HS,TRUE,3,0,South,not employed,FALSE,metropolitan,employed - at work
20060403062349,2006,47,female,white,100000,TRUE,HS,TRUE,1,11,South,employed,FALSE,non-metropolitan,not in labor force
20060403062370,2006,39,female,white,40000,FALSE,Masters,TRUE,1,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20060403062388,2006,31,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060403062392,2006,85,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060403062409,2006,42,male,white,75000,TRUE,Doctoral,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20060403062419,2006,28,female,white,60000,TRUE,Some college,TRUE,3,1,Northeast,employed,FALSE,metropolitan,not in labor force
20060403062434,2006,48,female,white,75000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060403062438,2006,44,female,white,50000,FALSE,Bachelors,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,employed - at work
20060403062458,2006,29,female,white,75000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20060403062464,2006,32,female,white,100000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20060403062469,2006,44,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060403062481,2006,74,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - absent
20060403062492,2006,26,male,black,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060403062520,2006,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",TRUE,non-metropolitan,not in labor force
20060403062535,2006,65,male,white,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20060403062543,2006,62,male,black,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060404060525,2006,30,female,white,40000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20060404060536,2006,37,male,white,60000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20060404060602,2006,33,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060404060707,2006,55,female,white,35000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan,not in labor force
20060404061035,2006,42,male,other,75000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20060404061094,2006,37,female,white,60000,FALSE,Bachelors,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,not in labor force
20060404061135,2006,80,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060404061193,2006,33,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20060404061213,2006,79,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060404061280,2006,34,female,black,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20060404061466,2006,44,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060404061944,2006,80,male,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20060404062020,2006,45,female,white,60000,TRUE,Some college,TRUE,2,10,South,not employed,FALSE,metropolitan,not in labor force
20060404062082,2006,36,female,white,100000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20060404062126,2006,23,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20060404062287,2006,43,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060404062313,2006,60,male,black,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20060404062321,2006,85,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060404062347,2006,66,female,white,40000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,not in labor force
20060404062351,2006,56,male,black,12500,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,not employed,FALSE,metropolitan,not in labor force
20060404062355,2006,40,male,white,60000,TRUE,HS,TRUE,3,12,Midwest,employed,FALSE,metropolitan,employed - at work
20060404062367,2006,42,female,white,50000,FALSE,Masters,TRUE,3,12,West,"NA",FALSE,non-metropolitan,employed - at work
20060404062524,2006,80,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20060502060727,2006,60,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20060502060958,2006,20,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060502061263,2006,41,female,black,10000,TRUE,Did not graduate from HS,TRUE,2,6,South,not employed,FALSE,metropolitan,employed - at work
20060502062114,2006,35,male,white,40000,FALSE,HS,TRUE,1,10,South,"NA",TRUE,metropolitan,employed - at work
20060503060121,2006,30,female,white,0,FALSE,Did not graduate from HS,TRUE,5,3,West,"NA",FALSE,metropolitan,unemployed - looking
20060503060514,2006,54,female,black,25000,FALSE,Bachelors,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work
20060503060559,2006,42,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060503060599,2006,16,male,white,12500,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20060503060675,2006,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,employed - at work
20060503060686,2006,44,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060503060696,2006,63,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060503060829,2006,38,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060503060968,2006,51,female,white,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060503061061,2006,39,male,white,35000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060503061085,2006,78,female,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060503061238,2006,52,male,white,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20060503061282,2006,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,employed - at work
20060503061376,2006,37,male,white,12500,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work
20060503061476,2006,19,female,white,100000,FALSE,HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20060503061496,2006,49,female,asian,30000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work
20060503061613,2006,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,non-metropolitan,not in labor force
20060503061658,2006,36,female,white,35000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060503061704,2006,18,male,white,150000,FALSE,HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,employed - at work
20060503061711,2006,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,non-metropolitan,employed - at work
20060503061721,2006,49,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20060503061727,2006,72,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20060503061765,2006,40,male,white,100000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,non-metropolitan,employed - at work
20060503061875,2006,52,male,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060503061877,2006,35,male,white,50000,TRUE,Masters,TRUE,1,5,South,not employed,FALSE,non-metropolitan,employed - at work
20060503062052,2006,42,female,white,0,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,not in labor force
20060503062099,2006,33,male,white,150000,TRUE,Some college,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - at work
20060503062235,2006,29,male,white,75000,TRUE,Bachelors,TRUE,3,1,West,not employed,FALSE,metropolitan,employed - at work
20060503062244,2006,43,male,white,75000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work
20060503062261,2006,27,male,white,100000,FALSE,Bachelors,TRUE,1,6,South,"NA",TRUE,metropolitan,employed - at work
20060503062288,2006,27,female,white,35000,TRUE,Some college,TRUE,6,2,South,employed,FALSE,metropolitan,not in labor force
20060503062311,2006,24,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060503062316,2006,80,female,white,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
