ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20061210060581,2006,44,female,black,10000,FALSE,HS,TRUE,2,3,South,"NA",FALSE,non-metropolitan
20061210060669,2006,68,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20061210060879,2006,33,female,asian,60000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20061210060883,2006,68,female,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061210060921,2006,37,female,white,15000,FALSE,HS,TRUE,3,1,South,"NA",FALSE,metropolitan
20061210060964,2006,43,male,white,100000,TRUE,Masters,TRUE,1,15,South,employed,FALSE,metropolitan
20061210060991,2006,40,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061210061004,2006,41,female,white,75000,TRUE,HS,TRUE,2,2,South,employed,FALSE,metropolitan
20061210061310,2006,49,female,white,100000,TRUE,Some college,TRUE,2,15,Northeast,employed,FALSE,metropolitan
20061210061330,2006,40,female,white,75000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan
20061210061508,2006,19,female,black,25000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061210061588,2006,65,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061210061669,2006,45,female,white,60000,TRUE,Bachelors,TRUE,1,9,Northeast,employed,FALSE,metropolitan
20061210061698,2006,51,female,white,35000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan
20061210061742,2006,37,male,black,25000,FALSE,Did not graduate from HS,TRUE,4,8,South,"NA",FALSE,non-metropolitan
20061210061757,2006,36,male,white,60000,TRUE,Bachelors,TRUE,5,4,Midwest,employed,FALSE,non-metropolitan
20061210061765,2006,27,male,white,50000,FALSE,HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20061210061801,2006,53,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061210061921,2006,18,male,black,75000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20061210061979,2006,60,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061210062074,2006,47,male,other,30000,TRUE,Some college,TRUE,1,4,South,not employed,FALSE,metropolitan
20061210062098,2006,68,male,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061210062175,2006,37,male,asian,150000,TRUE,Doctoral,TRUE,2,6,South,not employed,TRUE,metropolitan
20061210062196,2006,56,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061210062229,2006,37,male,white,50000,TRUE,HS,TRUE,3,4,South,employed,FALSE,non-metropolitan
20061210062315,2006,80,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061210062454,2006,40,female,white,20000,FALSE,Some college,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan
20061210062510,2006,42,female,black,35000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan
20061211060130,2006,21,female,black,20000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,non-metropolitan
20061211060505,2006,42,male,black,75000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,non-metropolitan
20061211060521,2006,42,male,black,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20061211060525,2006,21,male,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211060530,2006,37,male,white,25000,TRUE,Some college,TRUE,3,1,West,not employed,FALSE,non-metropolitan
20061211060566,2006,59,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20061211060584,2006,46,female,black,15000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20061211060587,2006,68,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061211060600,2006,45,female,black,15000,FALSE,HS,TRUE,2,7,West,"NA",FALSE,metropolitan
20061211060653,2006,62,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061211060657,2006,44,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,5,West,employed,FALSE,metropolitan
20061211060658,2006,18,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,6,West,"NA",TRUE,metropolitan
20061211060665,2006,45,female,white,40000,TRUE,Did not graduate from HS,TRUE,4,9,West,employed,FALSE,metropolitan
20061211060699,2006,59,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20061211060708,2006,59,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20061211060735,2006,17,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,10,West,"NA",TRUE,metropolitan
20061211060750,2006,34,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,10,West,"NA",TRUE,metropolitan
20061211060766,2006,59,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20061211060767,2006,85,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061211060780,2006,19,female,other,60000,FALSE,Some college,TRUE,1,12,West,"NA",TRUE,metropolitan
20061211060798,2006,47,female,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20061211060802,2006,51,female,white,25000,FALSE,HS,TRUE,1,3,West,"NA",FALSE,metropolitan
20061211060819,2006,54,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061211060827,2006,39,male,white,75000,TRUE,Bachelors,TRUE,5,1,West,not employed,FALSE,metropolitan
20061211060834,2006,59,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061211060871,2006,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan
20061211060880,2006,74,male,black,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20061211060889,2006,58,female,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20061211060950,2006,18,female,white,35000,FALSE,HS,TRUE,5,14,South,"NA",TRUE,metropolitan
20061211060958,2006,42,female,white,60000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan
20061211060972,2006,33,female,white,60000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan
20061211060978,2006,41,female,white,50000,TRUE,HS,TRUE,1,9,South,employed,FALSE,metropolitan
20061211060981,2006,39,male,black,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211061001,2006,51,female,white,150000,TRUE,Bachelors,TRUE,2,13,South,employed,FALSE,metropolitan
20061211061039,2006,39,male,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20061211061064,2006,43,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061211061069,2006,56,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061211061083,2006,50,male,black,100000,FALSE,Masters,TRUE,2,13,Midwest,"NA",FALSE,metropolitan
20061211061093,2006,19,female,white,100000,FALSE,Some college,TRUE,1,10,Midwest,"NA",TRUE,metropolitan
20061211061097,2006,43,female,white,60000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,TRUE,metropolitan
20061211061106,2006,41,male,white,150000,TRUE,Bachelors,TRUE,5,2,Midwest,employed,FALSE,metropolitan
20061211061131,2006,68,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061211061144,2006,40,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061211061147,2006,53,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061211061151,2006,18,male,white,100000,FALSE,HS,TRUE,2,0,Midwest,"NA",TRUE,metropolitan
20061211061167,2006,67,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20061211061170,2006,47,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20061211061171,2006,54,female,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061211061200,2006,20,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20061211061220,2006,54,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211061274,2006,44,female,white,150000,TRUE,Some college,TRUE,1,3,South,not employed,FALSE,metropolitan
20061211061307,2006,46,female,white,150000,TRUE,Some college,TRUE,3,7,Northeast,employed,FALSE,metropolitan
20061211061309,2006,41,female,white,75000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20061211061323,2006,16,female,black,60000,FALSE,Did not graduate from HS,TRUE,7,3,Midwest,"NA",TRUE,metropolitan
20061211061325,2006,55,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061211061355,2006,70,female,white,15000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061211061374,2006,64,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061211061388,2006,51,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061211061408,2006,32,male,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061211061453,2006,67,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061211061459,2006,56,female,white,50000,TRUE,HS,TRUE,2,15,Midwest,not employed,FALSE,metropolitan
20061211061502,2006,85,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20061211061556,2006,54,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061211061595,2006,58,male,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061211061596,2006,16,male,white,12500,FALSE,Did not graduate from HS,TRUE,2,7,Northeast,"NA",TRUE,non-metropolitan
20061211061616,2006,62,female,black,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061211061637,2006,48,female,black,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061211061683,2006,36,female,black,15000,FALSE,Did not graduate from HS,TRUE,3,1,Northeast,"NA",FALSE,metropolitan
20061211061730,2006,53,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061211061733,2006,53,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211061766,2006,19,female,other,10000,TRUE,Did not graduate from HS,TRUE,1,0,South,not employed,FALSE,non-metropolitan
20061211061772,2006,26,male,white,50000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan
20061211061774,2006,36,female,black,30000,FALSE,HS,TRUE,2,5,South,"NA",FALSE,non-metropolitan
20061211061779,2006,63,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061211061792,2006,59,female,other,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061211061797,2006,72,male,black,5000,TRUE,HS,TRUE,2,8,Midwest,not employed,FALSE,metropolitan
20061211061808,2006,30,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061211061826,2006,37,female,white,7500,TRUE,Bachelors,TRUE,5,1,Midwest,employed,FALSE,metropolitan
20061211061837,2006,31,female,white,50000,TRUE,HS,TRUE,3,3,Midwest,not employed,FALSE,non-metropolitan
20061211061859,2006,54,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211061911,2006,24,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,0,Northeast,not employed,FALSE,metropolitan
20061211061915,2006,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan
20061211061923,2006,68,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20061211061928,2006,37,male,white,150000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20061211061943,2006,31,male,white,50000,FALSE,HS,TRUE,1,8,Northeast,"NA",FALSE,non-metropolitan
20061211061966,2006,85,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061211061991,2006,71,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061211062025,2006,55,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211062030,2006,67,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211062057,2006,77,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20061211062071,2006,17,male,white,10000,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,metropolitan
20061211062072,2006,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211062078,2006,29,male,white,150000,TRUE,Did not graduate from HS,TRUE,2,4,South,employed,FALSE,metropolitan
20061211062086,2006,80,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061211062100,2006,37,female,black,100000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211062118,2006,76,female,white,25000,FALSE,HS,TRUE,2,14,South,"NA",FALSE,metropolitan
20061211062125,2006,36,female,white,100000,TRUE,Bachelors,TRUE,1,10,South,not employed,FALSE,metropolitan
20061211062148,2006,34,female,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20061211062171,2006,27,female,white,20000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan
20061211062221,2006,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,4,5,West,"NA",TRUE,metropolitan
20061211062227,2006,38,male,white,50000,TRUE,Some college,TRUE,7,1,West,employed,FALSE,metropolitan
20061211062246,2006,68,male,white,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20061211062290,2006,62,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20061211062302,2006,45,female,white,100000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan
20061211062307,2006,46,male,white,40000,TRUE,HS,TRUE,7,0,West,not employed,FALSE,non-metropolitan
20061211062323,2006,59,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061211062363,2006,31,female,white,75000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20061211062377,2006,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061211062413,2006,67,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061211062425,2006,38,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061211062429,2006,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan
20061211062433,2006,58,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20061211062435,2006,43,male,white,75000,FALSE,HS,TRUE,1,8,South,"NA",FALSE,metropolitan
20061211062448,2006,80,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211062452,2006,62,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061211062455,2006,38,female,white,150000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan
20061211062468,2006,80,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061211062471,2006,52,male,white,100000,TRUE,Bachelors,TRUE,1,13,Midwest,employed,FALSE,non-metropolitan
20061211062476,2006,42,female,white,150000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan
20061211062479,2006,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20061211062517,2006,59,female,white,60000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061211062544,2006,54,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061211062547,2006,35,female,black,0,FALSE,Bachelors,TRUE,1,6,Midwest,"NA",FALSE,metropolitan
20061211062555,2006,38,female,asian,75000,TRUE,Masters,TRUE,3,3,Midwest,employed,TRUE,metropolitan
20061212060530,2006,59,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20061212060558,2006,29,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061212060673,2006,71,female,black,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061212060815,2006,18,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20061212060832,2006,28,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20061212060893,2006,34,male,white,30000,TRUE,Some college,TRUE,1,9,South,employed,FALSE,metropolitan
20061212061021,2006,22,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20061212061121,2006,47,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061212061159,2006,18,male,white,100000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20061212061215,2006,67,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061212061217,2006,38,male,white,60000,TRUE,HS,TRUE,4,3,South,not employed,FALSE,non-metropolitan
20061212061255,2006,62,male,white,50000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan
20061212061267,2006,46,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061212061268,2006,31,male,white,100000,TRUE,Bachelors,TRUE,3,4,South,not employed,FALSE,metropolitan
20061212061425,2006,80,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061212061475,2006,38,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan
20061212061588,2006,68,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20061212061692,2006,39,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20061212061750,2006,29,female,white,30000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan
20061212061869,2006,35,female,black,50000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20061212061881,2006,29,female,white,7500,TRUE,HS,TRUE,3,2,West,not employed,FALSE,metropolitan
20061212061961,2006,43,female,white,75000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan
20061212062330,2006,20,female,white,25000,FALSE,Some college,TRUE,5,6,South,"NA",TRUE,non-metropolitan
20061212062395,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,7,0,Northeast,"NA",TRUE,metropolitan
20061212062519,2006,44,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20061212062525,2006,37,female,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
