ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20141110141126,2014,29,female,white,30000,TRUE,HS,TRUE,3,1,South,employed,FALSE,metropolitan
20141110141178,2014,46,female,white,150000,TRUE,HS,TRUE,4,12,South,employed,FALSE,metropolitan
20141110141181,2014,59,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110141186,2014,46,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20141110141221,2014,52,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110141232,2014,85,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20141110141236,2014,23,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan
20141110141253,2014,75,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141110141332,2014,64,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,5,Midwest,"NA",FALSE,metropolitan
20141110141337,2014,20,female,white,75000,FALSE,Some college,TRUE,2,15,Midwest,"NA",TRUE,metropolitan
20141110141366,2014,52,female,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110141373,2014,17,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,10,Midwest,"NA",TRUE,metropolitan
20141110141380,2014,56,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141110141395,2014,35,female,white,30000,TRUE,HS,TRUE,1,11,South,not employed,FALSE,non-metropolitan
20141110141398,2014,50,male,white,100000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20141110141408,2014,85,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141110141450,2014,49,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20141110141468,2014,19,female,white,100000,FALSE,Some college,TRUE,2,14,Midwest,"NA",TRUE,metropolitan
20141110141512,2014,51,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110141514,2014,45,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141110141556,2014,22,male,white,20000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan
20141110141565,2014,42,male,white,50000,TRUE,Masters,TRUE,3,0,Midwest,employed,FALSE,metropolitan
20141110141566,2014,46,female,white,40000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan
20141110141567,2014,56,female,white,40000,FALSE,Did not graduate from HS,TRUE,5,0,West,"NA",FALSE,metropolitan
20141110141580,2014,49,male,white,75000,TRUE,Masters,TRUE,1,17,West,employed,FALSE,metropolitan
20141110141638,2014,45,male,white,30000,TRUE,Some college,TRUE,4,3,West,not employed,FALSE,metropolitan
20141110141639,2014,62,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141110141667,2014,65,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141110141690,2014,54,male,white,100000,TRUE,HS,TRUE,1,10,South,employed,FALSE,non-metropolitan
20141110141701,2014,64,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141110141721,2014,23,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20141110141731,2014,15,male,black,20000,FALSE,Did not graduate from HS,TRUE,4,10,West,"NA",TRUE,metropolitan
20141110141735,2014,34,female,white,40000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20141110141744,2014,15,male,white,12500,FALSE,Did not graduate from HS,TRUE,3,4,South,"NA",TRUE,metropolitan
20141110141748,2014,80,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110141759,2014,18,female,white,60000,FALSE,HS,TRUE,1,0,Midwest,"NA",TRUE,metropolitan
20141110141762,2014,40,male,white,75000,TRUE,HS,TRUE,4,4,Northeast,not employed,FALSE,metropolitan
20141110141764,2014,22,female,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan
20141110141777,2014,47,female,white,40000,TRUE,Some college,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan
20141110141813,2014,31,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141110141826,2014,46,female,asian,50000,FALSE,HS,TRUE,3,2,Midwest,"NA",TRUE,metropolitan
20141110141875,2014,42,female,white,75000,TRUE,Masters,TRUE,1,9,South,employed,FALSE,metropolitan
20141110141880,2014,60,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20141110141884,2014,26,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141110141887,2014,44,female,black,20000,TRUE,Did not graduate from HS,TRUE,1,4,South,not employed,FALSE,metropolitan
20141110141896,2014,40,male,white,50000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,non-metropolitan
20141110141911,2014,54,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110141936,2014,43,male,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141110141945,2014,55,male,white,60000,TRUE,Bachelors,TRUE,4,1,South,not employed,FALSE,metropolitan
20141110141968,2014,22,male,asian,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20141110141970,2014,17,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,metropolitan
20141110141979,2014,66,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141110142003,2014,61,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20141110142024,2014,45,male,black,75000,TRUE,Masters,TRUE,2,11,Northeast,not employed,FALSE,metropolitan
20141110142028,2014,31,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20141110142036,2014,65,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141110142044,2014,41,female,white,75000,TRUE,Some college,TRUE,2,13,Midwest,employed,FALSE,non-metropolitan
20141110142051,2014,34,female,white,75000,TRUE,Masters,TRUE,3,1,South,employed,FALSE,metropolitan
20141110142072,2014,65,female,white,40000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan
20141110142100,2014,30,male,white,75000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20141110142120,2014,43,male,white,50000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan
20141110142121,2014,28,female,white,15000,FALSE,Some college,TRUE,4,1,South,"NA",FALSE,non-metropolitan
20141110142125,2014,65,female,white,12500,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141110142127,2014,50,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20141110142129,2014,66,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141110142136,2014,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141110142148,2014,55,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",FALSE,metropolitan
20141110142149,2014,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20141110142158,2014,15,male,other,60000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20141110142169,2014,35,female,white,75000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan
20141110142190,2014,73,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20141110142191,2014,49,female,asian,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141110142209,2014,16,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20141110142224,2014,71,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110142228,2014,64,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20141110142230,2014,39,female,white,50000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan
20141110142243,2014,57,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141110142257,2014,57,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20141110142266,2014,78,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141110142339,2014,52,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20141110142346,2014,50,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141110142348,2014,62,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141110142370,2014,49,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141110142388,2014,77,female,white,7500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20141110142394,2014,50,male,white,50000,FALSE,HS,TRUE,2,13,West,"NA",FALSE,metropolitan
20141110142398,2014,62,female,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20141110142420,2014,43,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141110142460,2014,41,female,white,50000,TRUE,HS,TRUE,4,5,Midwest,employed,FALSE,metropolitan
20141110142470,2014,85,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141111140166,2014,57,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,13,South,employed,FALSE,metropolitan
20141111140512,2014,70,male,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20141111140642,2014,62,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141111140836,2014,48,male,white,75000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,non-metropolitan
20141111140867,2014,70,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141111140954,2014,75,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141111141034,2014,49,male,black,40000,TRUE,HS,TRUE,3,6,Midwest,not employed,FALSE,metropolitan
20141111141154,2014,85,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141111141540,2014,26,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141111141869,2014,45,male,white,150000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,non-metropolitan
20141111142006,2014,57,female,black,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20141111142197,2014,73,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20141111142202,2014,56,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141111142250,2014,77,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20141111142329,2014,48,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20141111142407,2014,26,male,black,75000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20141209141066,2014,33,male,white,100000,TRUE,HS,TRUE,3,7,Midwest,employed,FALSE,metropolitan
20141209141140,2014,73,male,asian,35000,FALSE,Did not graduate from HS,TRUE,2,4,Midwest,"NA",FALSE,metropolitan
20141209141256,2014,24,female,white,50000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan
20141209141607,2014,39,male,white,150000,TRUE,Bachelors,TRUE,1,3,South,not employed,FALSE,metropolitan
20141210140096,2014,17,female,white,12500,FALSE,Did not graduate from HS,TRUE,2,5,Midwest,"NA",TRUE,metropolitan
20141210140134,2014,80,female,black,15000,FALSE,HS,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20141210140550,2014,56,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20141210140611,2014,53,male,white,150000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan
20141210140776,2014,58,male,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20141210140796,2014,58,female,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20141210140829,2014,57,male,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20141210140905,2014,19,male,black,40000,FALSE,HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20141210140953,2014,49,male,white,150000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20141210141017,2014,85,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20141210141059,2014,79,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141210141195,2014,42,female,white,100000,TRUE,Bachelors,TRUE,1,4,Midwest,employed,FALSE,metropolitan
20141210141206,2014,73,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141210141360,2014,72,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141210141374,2014,38,female,black,60000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan
20141210141393,2014,49,female,white,5000,FALSE,HS,TRUE,1,14,West,"NA",TRUE,metropolitan
20141210141438,2014,22,female,white,150000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20141210141478,2014,41,male,black,12500,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20141210141499,2014,41,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141210141522,2014,31,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20141210141560,2014,38,male,white,150000,TRUE,Some college,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20141210141640,2014,68,female,white,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20141210141728,2014,40,male,white,60000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,metropolitan
20141210141769,2014,52,male,asian,60000,TRUE,Masters,TRUE,2,3,Northeast,not employed,FALSE,metropolitan
20141210141816,2014,20,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan
20141210141876,2014,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan
20141210141897,2014,23,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20141210141937,2014,25,female,white,25000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan
20141210142090,2014,36,female,white,40000,FALSE,Bachelors,TRUE,4,2,West,"NA",FALSE,non-metropolitan
20141210142139,2014,65,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141210142156,2014,53,male,white,75000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan
20141210142179,2014,64,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141210142181,2014,33,female,white,30000,TRUE,HS,TRUE,1,6,South,not employed,FALSE,non-metropolitan
20141210142195,2014,37,male,white,150000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20141210142206,2014,58,male,black,20000,TRUE,HS,TRUE,3,8,South,employed,FALSE,non-metropolitan
20141210142292,2014,41,female,white,25000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan
20141210142295,2014,35,male,asian,40000,TRUE,Some college,TRUE,2,4,Northeast,employed,FALSE,metropolitan
20141210142309,2014,67,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141210142319,2014,55,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141210142353,2014,40,female,black,15000,FALSE,HS,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20141210142354,2014,36,female,white,25000,FALSE,Some college,TRUE,3,2,Midwest,"NA",FALSE,metropolitan
20141210142440,2014,36,female,white,10000,FALSE,HS,TRUE,2,8,Northeast,"NA",FALSE,metropolitan
20141210142463,2014,32,female,white,100000,TRUE,HS,TRUE,3,2,South,employed,FALSE,metropolitan
20141210142500,2014,58,male,white,40000,TRUE,Bachelors,TRUE,1,12,West,employed,FALSE,metropolitan
20141210142511,2014,41,female,white,100000,TRUE,HS,TRUE,2,13,West,employed,FALSE,metropolitan
20141211140010,2014,53,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20141211140013,2014,20,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20141211140016,2014,57,male,black,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20141211140071,2014,73,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141211140084,2014,56,female,black,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211140086,2014,61,female,black,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211140131,2014,69,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141211140503,2014,31,male,white,35000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,non-metropolitan
20141211140511,2014,52,female,white,75000,TRUE,Bachelors,TRUE,2,15,South,employed,TRUE,non-metropolitan
20141211140525,2014,62,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20141211140549,2014,62,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211140551,2014,56,male,white,10000,TRUE,HS,TRUE,4,1,West,not employed,FALSE,metropolitan
20141211140573,2014,61,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211140574,2014,48,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211140580,2014,75,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20141211140594,2014,64,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211140603,2014,56,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211140607,2014,70,female,asian,25000,FALSE,Did not graduate from HS,TRUE,2,7,Northeast,"NA",FALSE,metropolitan
20141211140625,2014,31,male,white,35000,FALSE,Bachelors,TRUE,2,3,Midwest,"NA",FALSE,metropolitan
20141211140640,2014,38,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20141211140655,2014,52,female,black,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20141211140671,2014,43,female,white,75000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan
20141211140682,2014,55,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141211140684,2014,63,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20141211140694,2014,80,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211140695,2014,38,female,white,150000,TRUE,Doctoral,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20141211140708,2014,37,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,12,South,not employed,FALSE,non-metropolitan
20141211140710,2014,33,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20141211140721,2014,73,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20141211140734,2014,49,female,black,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",TRUE,metropolitan
20141211140735,2014,35,female,white,75000,TRUE,Some college,TRUE,2,7,West,not employed,FALSE,metropolitan
20141211140758,2014,63,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,TRUE,metropolitan
20141211140762,2014,71,female,asian,50000,TRUE,Did not graduate from HS,TRUE,3,3,West,not employed,TRUE,metropolitan
20141211140770,2014,42,female,black,35000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan
20141211140771,2014,21,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20141211140779,2014,39,female,white,100000,TRUE,Some college,TRUE,3,14,Midwest,employed,FALSE,metropolitan
20141211140825,2014,64,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141211140854,2014,36,female,asian,150000,TRUE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan
20141211140864,2014,68,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211140872,2014,38,female,asian,15000,TRUE,Some college,TRUE,2,5,West,not employed,FALSE,metropolitan
20141211140874,2014,47,female,white,100000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,non-metropolitan
20141211140899,2014,53,male,black,150000,TRUE,Some college,TRUE,1,9,South,employed,FALSE,metropolitan
20141211140900,2014,47,male,asian,40000,TRUE,HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20141211140919,2014,60,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211140936,2014,28,male,white,75000,TRUE,Some college,TRUE,2,2,South,employed,TRUE,metropolitan
20141211140963,2014,33,female,white,25000,FALSE,HS,TRUE,3,10,South,"NA",FALSE,metropolitan
20141211140981,2014,77,female,black,25000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141211140996,2014,50,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141211141007,2014,85,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20141211141053,2014,22,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20141211141063,2014,55,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141082,2014,45,female,black,25000,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan
20141211141094,2014,59,female,other,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141211141095,2014,64,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141211141106,2014,42,male,asian,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141108,2014,24,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141137,2014,85,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141141,2014,54,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20141211141180,2014,77,male,black,150000,TRUE,Some college,TRUE,2,2,Midwest,not employed,FALSE,metropolitan
20141211141185,2014,45,female,asian,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20141211141194,2014,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141218,2014,67,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141225,2014,46,female,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20141211141228,2014,60,male,white,100000,FALSE,Masters,TRUE,1,8,West,"NA",FALSE,metropolitan
20141211141240,2014,44,female,white,20000,TRUE,HS,TRUE,1,11,South,employed,FALSE,non-metropolitan
20141211141263,2014,51,female,white,100000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan
20141211141274,2014,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20141211141295,2014,78,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141302,2014,44,female,white,10000,TRUE,Some college,TRUE,1,10,South,not employed,FALSE,non-metropolitan
20141211141307,2014,59,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141317,2014,68,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141339,2014,43,female,white,100000,FALSE,Bachelors,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20141211141343,2014,16,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan
20141211141362,2014,42,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20141211141379,2014,57,female,other,50000,FALSE,HS,TRUE,1,3,West,"NA",FALSE,metropolitan
20141211141386,2014,43,female,white,100000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan
20141211141390,2014,46,female,black,35000,TRUE,Some college,TRUE,3,8,Midwest,employed,FALSE,metropolitan
20141211141403,2014,36,male,white,100000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20141211141417,2014,70,female,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20141211141429,2014,51,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141463,2014,42,female,white,75000,TRUE,Masters,TRUE,2,10,South,employed,FALSE,non-metropolitan
20141211141466,2014,65,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20141211141476,2014,29,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141514,2014,41,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141537,2014,74,female,white,100000,FALSE,HS,TRUE,2,10,West,"NA",FALSE,metropolitan
20141211141550,2014,57,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141555,2014,60,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141211141557,2014,33,female,white,150000,TRUE,Some college,TRUE,3,7,West,employed,TRUE,metropolitan
20141211141595,2014,34,female,white,40000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20141211141599,2014,46,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20141211141601,2014,66,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141211141609,2014,70,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211141615,2014,47,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141211141621,2014,27,male,white,60000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan
20141211141622,2014,41,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20141211141624,2014,62,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20141211141625,2014,58,female,white,10000,FALSE,Some college,TRUE,2,1,Northeast,"NA",FALSE,metropolitan
20141211141647,2014,78,female,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
