ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20071211071689,2007,85,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211071696,2007,50,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071211071699,2007,37,female,white,75000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan
20071211071700,2007,64,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211071746,2007,23,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071211071752,2007,30,female,white,40000,TRUE,Bachelors,TRUE,2,2,Midwest,not employed,FALSE,metropolitan
20071211071754,2007,41,male,white,75000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,metropolitan
20071211071757,2007,37,female,white,60000,TRUE,Some college,TRUE,1,15,Midwest,employed,FALSE,non-metropolitan
20071211071772,2007,41,male,white,40000,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan
20071211071779,2007,64,female,black,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071211071797,2007,34,female,white,50000,TRUE,Some college,TRUE,5,11,Midwest,employed,FALSE,metropolitan
20071211071810,2007,61,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071211071825,2007,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20071211071832,2007,48,female,white,5000,FALSE,Bachelors,TRUE,1,16,South,"NA",FALSE,non-metropolitan
20071211071835,2007,52,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211071859,2007,48,female,white,60000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20071211071865,2007,42,male,white,0,TRUE,Masters,TRUE,3,6,Northeast,not employed,FALSE,metropolitan
20071211071888,2007,69,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071211071889,2007,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,2,Northeast,"NA",TRUE,metropolitan
20071211071918,2007,69,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20071211071919,2007,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,3,8,Northeast,"NA",TRUE,metropolitan
20071211071925,2007,53,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20071211071933,2007,50,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071211071958,2007,68,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,15,South,not employed,FALSE,non-metropolitan
20071211071972,2007,27,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211071978,2007,66,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071211071980,2007,65,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211071983,2007,50,male,white,60000,TRUE,Masters,TRUE,1,5,South,not employed,FALSE,metropolitan
20071211071997,2007,31,female,white,40000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan
20071211071998,2007,56,male,white,75000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan
20071211072001,2007,71,female,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20071211072075,2007,65,female,other,25000,TRUE,HS,TRUE,2,5,South,not employed,FALSE,metropolitan
20071211072102,2007,34,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,5,South,employed,FALSE,non-metropolitan
20071211072112,2007,67,female,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20071211072122,2007,16,female,white,30000,FALSE,Did not graduate from HS,TRUE,4,8,South,"NA",TRUE,non-metropolitan
20071211072139,2007,85,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211072154,2007,85,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211072180,2007,41,male,white,150000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan
20071211072193,2007,48,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071211072197,2007,61,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20071211072199,2007,60,female,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20071211072236,2007,38,male,white,100000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan
20071211072240,2007,32,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071211072244,2007,77,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071211072246,2007,52,female,white,50000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,non-metropolitan
20071211072269,2007,43,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071211072272,2007,31,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071211072277,2007,26,female,white,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20071211072293,2007,15,female,black,25000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan
20071211072298,2007,52,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20071211072300,2007,46,female,black,20000,FALSE,Some college,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20071211072329,2007,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,10,West,"NA",TRUE,metropolitan
20071211072351,2007,51,male,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071211072355,2007,19,male,white,60000,FALSE,Some college,TRUE,2,15,Midwest,"NA",TRUE,metropolitan
20071211072359,2007,33,female,white,100000,TRUE,Masters,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20071211072368,2007,45,female,white,100000,TRUE,Did not graduate from HS,TRUE,6,5,South,employed,FALSE,non-metropolitan
20071211072371,2007,66,male,white,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20071211072377,2007,79,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071211072399,2007,43,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071211072415,2007,32,female,white,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20071211072418,2007,69,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071211072422,2007,47,male,black,60000,TRUE,Bachelors,TRUE,4,1,Midwest,not employed,FALSE,metropolitan
20071211072429,2007,41,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan
20071211072432,2007,35,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071211072449,2007,74,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20071211072465,2007,60,male,black,75000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan
20071211072493,2007,15,male,white,20000,FALSE,Did not graduate from HS,TRUE,3,7,Midwest,"NA",TRUE,metropolitan
20071211072497,2007,49,male,white,75000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan
20071212070673,2007,34,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,metropolitan
20071212070696,2007,50,male,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20071212070802,2007,37,male,asian,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20071212070954,2007,59,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20071212071115,2007,66,female,white,7500,FALSE,HS,TRUE,1,10,Midwest,"NA",FALSE,non-metropolitan
20071212071282,2007,59,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20071212071368,2007,31,female,asian,75000,TRUE,Bachelors,TRUE,1,2,Midwest,not employed,FALSE,metropolitan
20071212071471,2007,21,female,white,35000,FALSE,Some college,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan
20071212071560,2007,60,female,white,12500,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",FALSE,non-metropolitan
20071212071646,2007,56,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,11,Northeast,employed,FALSE,metropolitan
20071212071866,2007,53,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20071212072279,2007,37,male,white,40000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,metropolitan
20071212072290,2007,35,female,white,75000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20071212072312,2007,60,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071212072448,2007,47,male,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
