ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20171211171359,2017,59,female,black,25000,TRUE,Some college,TRUE,1,17,South,not employed,FALSE,metropolitan
20171211171424,2017,26,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211171438,2017,85,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20171211171449,2017,30,female,asian,30000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20171211171457,2017,29,female,white,75000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan
20171211171469,2017,60,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211171485,2017,28,male,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20171211171510,2017,37,female,white,40000,TRUE,Doctoral,TRUE,1,0,South,not employed,FALSE,metropolitan
20171211171511,2017,68,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171211171518,2017,75,female,black,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211171547,2017,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171211171557,2017,23,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171211171576,2017,36,male,white,150000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20171211171577,2017,30,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171211171632,2017,65,female,white,0,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171211171634,2017,51,male,white,150000,TRUE,Masters,TRUE,2,7,South,not employed,FALSE,metropolitan
20171211171639,2017,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",FALSE,non-metropolitan
20171211171667,2017,71,female,black,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211171695,2017,56,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171211171713,2017,52,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171211171727,2017,32,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171211171737,2017,64,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171211171759,2017,19,female,white,150000,FALSE,HS,TRUE,2,8,Northeast,"NA",TRUE,metropolitan
20171211171778,2017,45,female,black,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan
20171211171782,2017,42,female,white,40000,TRUE,Bachelors,TRUE,4,4,Midwest,employed,FALSE,metropolitan
20171211171792,2017,60,female,white,60000,TRUE,Bachelors,TRUE,3,3,South,employed,FALSE,metropolitan
20171211171831,2017,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171211171853,2017,34,male,black,40000,TRUE,Some college,TRUE,2,15,Northeast,employed,FALSE,metropolitan
20171211171907,2017,57,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20171211171908,2017,37,male,white,75000,TRUE,Masters,TRUE,6,3,West,not employed,FALSE,metropolitan
20171211171927,2017,67,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20171211171930,2017,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211171931,2017,51,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171211171936,2017,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,4,2,Northeast,"NA",TRUE,metropolitan
20171211171938,2017,50,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20171211171944,2017,68,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211171971,2017,37,female,white,150000,TRUE,Masters,TRUE,3,2,South,employed,FALSE,metropolitan
20171211171981,2017,64,female,black,7500,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171211172044,2017,36,male,white,100000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan
20171211172051,2017,64,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171211172052,2017,44,female,black,60000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan
20171211172056,2017,57,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20171211172120,2017,69,female,white,75000,TRUE,Masters,TRUE,1,16,South,not employed,FALSE,metropolitan
20171211172131,2017,74,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171211172151,2017,34,female,white,50000,TRUE,HS,TRUE,2,3,West,employed,FALSE,metropolitan
20171211172169,2017,71,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171211172176,2017,85,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211172187,2017,61,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171211172189,2017,42,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171211172203,2017,47,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211172220,2017,42,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20171211172234,2017,70,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171211172241,2017,71,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20171211172290,2017,73,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211172336,2017,71,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20171211172342,2017,42,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211172389,2017,40,male,white,150000,TRUE,Bachelors,TRUE,4,3,Midwest,employed,FALSE,metropolitan
20171211172410,2017,26,female,white,100000,TRUE,Some college,TRUE,1,6,Midwest,employed,FALSE,metropolitan
20171211172411,2017,80,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171211172420,2017,36,male,white,30000,TRUE,Did not graduate from HS,TRUE,4,1,West,not employed,FALSE,metropolitan
20171211172423,2017,46,female,white,100000,TRUE,Bachelors,TRUE,3,16,West,employed,FALSE,metropolitan
20171211172431,2017,53,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171211172432,2017,80,male,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20171211172446,2017,60,male,white,100000,TRUE,HS,TRUE,2,13,West,not employed,FALSE,metropolitan
20171211172466,2017,44,male,asian,150000,TRUE,Bachelors,TRUE,3,5,South,not employed,FALSE,metropolitan
20171211172473,2017,55,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171211172482,2017,31,female,asian,15000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan
20171211172532,2017,39,male,white,30000,TRUE,Bachelors,TRUE,1,8,Midwest,employed,FALSE,metropolitan
20171212170082,2017,32,female,black,30000,FALSE,HS,TRUE,2,8,Midwest,"NA",FALSE,metropolitan
20171212170512,2017,56,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171212170570,2017,26,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171212170756,2017,67,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,TRUE,metropolitan
20171212170795,2017,58,female,white,10000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20171212171029,2017,62,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171212171086,2017,38,female,white,150000,TRUE,Some college,TRUE,5,6,South,employed,FALSE,metropolitan
20171212171186,2017,74,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20171212171194,2017,68,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171212171220,2017,33,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20171212171239,2017,59,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171212171565,2017,33,male,white,75000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan
20171212171744,2017,71,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20171212171844,2017,29,female,white,75000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20171212171878,2017,39,female,white,5000,TRUE,Some college,TRUE,2,12,South,not employed,FALSE,non-metropolitan
20171212171881,2017,38,male,white,30000,FALSE,Some college,TRUE,2,1,West,"NA",FALSE,metropolitan
20171212171937,2017,40,female,white,10000,FALSE,HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20171212171961,2017,41,female,white,75000,TRUE,Some college,TRUE,5,7,Midwest,employed,FALSE,non-metropolitan
20171212172026,2017,41,female,white,25000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan
20171212172083,2017,43,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,2,West,not employed,FALSE,non-metropolitan
