ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20091110091206,2009,70,female,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110091236,2009,16,male,black,50000,FALSE,Did not graduate from HS,TRUE,7,0,Northeast,"NA",TRUE,metropolitan
20091110091246,2009,30,female,white,100000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan
20091110091288,2009,36,female,white,15000,FALSE,Some college,TRUE,1,16,Northeast,"NA",FALSE,non-metropolitan
20091110091294,2009,85,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110091299,2009,71,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091110091325,2009,59,female,white,25000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan
20091110091337,2009,56,female,white,100000,TRUE,Bachelors,TRUE,2,15,Northeast,employed,FALSE,metropolitan
20091110091343,2009,27,female,white,35000,TRUE,HS,TRUE,2,4,West,employed,FALSE,non-metropolitan
20091110091348,2009,23,male,white,75000,FALSE,Some college,TRUE,1,1,West,"NA",FALSE,metropolitan
20091110091404,2009,63,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091110091432,2009,31,female,white,75000,TRUE,Doctoral,TRUE,1,0,West,employed,FALSE,metropolitan
20091110091442,2009,64,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20091110091455,2009,32,female,white,50000,TRUE,Some college,TRUE,4,4,Northeast,employed,FALSE,non-metropolitan
20091110091461,2009,32,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20091110091480,2009,34,female,white,40000,FALSE,Masters,TRUE,1,8,Midwest,"NA",FALSE,metropolitan
20091110091486,2009,41,female,black,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20091110091512,2009,50,male,white,30000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20091110091550,2009,15,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20091110091566,2009,17,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20091110091570,2009,41,female,white,100000,TRUE,Masters,TRUE,3,7,Northeast,employed,FALSE,metropolitan
20091110091571,2009,42,male,white,10000,TRUE,Masters,TRUE,3,4,West,employed,FALSE,metropolitan
20091110091589,2009,74,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110091613,2009,33,male,white,60000,TRUE,HS,TRUE,1,2,Northeast,employed,FALSE,metropolitan
20091110091614,2009,23,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20091110091619,2009,76,male,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20091110091633,2009,25,male,white,15000,TRUE,Some college,TRUE,3,1,Midwest,not employed,FALSE,metropolitan
20091110091643,2009,85,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110091681,2009,24,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110091686,2009,37,male,white,75000,TRUE,Some college,TRUE,3,0,South,not employed,FALSE,metropolitan
20091110091688,2009,70,female,other,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20091110091755,2009,39,female,white,150000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan
20091110091756,2009,30,female,black,60000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20091110091819,2009,31,male,white,25000,TRUE,Some college,TRUE,2,1,Midwest,not employed,FALSE,metropolitan
20091110091834,2009,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20091110091838,2009,85,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110091872,2009,53,male,white,12500,TRUE,Did not graduate from HS,TRUE,3,0,South,not employed,FALSE,metropolitan
20091110091913,2009,22,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20091110091922,2009,36,male,white,40000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110091931,2009,70,female,black,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110091940,2009,35,female,white,150000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan
20091110091963,2009,52,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110091973,2009,33,male,white,75000,TRUE,HS,TRUE,1,5,Midwest,employed,TRUE,non-metropolitan
20091110091987,2009,46,male,white,0,TRUE,Bachelors,TRUE,3,11,Midwest,not employed,FALSE,metropolitan
20091110092019,2009,52,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091110092023,2009,77,male,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091110092025,2009,57,male,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20091110092027,2009,72,male,white,12500,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20091110092036,2009,77,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091110092048,2009,52,male,white,20000,FALSE,Some college,TRUE,1,12,Midwest,"NA",FALSE,metropolitan
20091110092049,2009,36,male,white,40000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan
20091110092060,2009,62,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091110092112,2009,48,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091110092144,2009,49,female,asian,100000,TRUE,Bachelors,TRUE,1,14,West,employed,FALSE,metropolitan
20091110092151,2009,63,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20091110092165,2009,70,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110092172,2009,44,female,white,25000,FALSE,Some college,TRUE,1,16,Northeast,"NA",FALSE,metropolitan
20091110092179,2009,49,female,white,75000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan
20091110092180,2009,35,male,white,20000,TRUE,Some college,TRUE,2,2,South,employed,TRUE,metropolitan
20091110092184,2009,32,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091110092189,2009,59,female,black,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091110092190,2009,79,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091110092191,2009,43,female,white,100000,TRUE,Bachelors,TRUE,2,15,West,employed,FALSE,metropolitan
20091110092194,2009,45,female,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20091110092196,2009,41,female,white,100000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan
20091110092216,2009,20,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20091110092217,2009,34,female,white,60000,TRUE,HS,TRUE,1,10,Midwest,employed,FALSE,metropolitan
20091110092234,2009,52,male,black,50000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20091110092251,2009,40,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20091110092259,2009,44,male,asian,150000,TRUE,Doctoral,TRUE,5,2,South,not employed,FALSE,metropolitan
20091110092304,2009,67,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091110092309,2009,32,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,non-metropolitan
20091110092311,2009,18,male,black,100000,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",TRUE,metropolitan
20091110092338,2009,39,male,white,35000,TRUE,Some college,TRUE,2,0,Midwest,not employed,FALSE,non-metropolitan
20091110092349,2009,48,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20091110092351,2009,59,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091110092354,2009,25,female,black,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110092356,2009,79,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091110092362,2009,72,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20091110092366,2009,27,female,white,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091110092381,2009,40,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20091110092389,2009,58,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091110092393,2009,34,female,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20091110092406,2009,44,male,white,100000,TRUE,Bachelors,TRUE,2,12,South,not employed,FALSE,metropolitan
20091110092428,2009,47,female,white,35000,TRUE,Some college,TRUE,1,8,South,not employed,FALSE,non-metropolitan
20091110092453,2009,80,female,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091110092458,2009,50,female,white,25000,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,non-metropolitan
20091110092459,2009,59,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20091110092468,2009,49,male,black,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091111090026,2009,39,male,black,0,TRUE,HS,TRUE,4,8,Midwest,employed,FALSE,metropolitan
20091111090136,2009,32,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20091111090521,2009,71,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20091111090802,2009,37,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091111090830,2009,27,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20091111091005,2009,57,female,asian,35000,TRUE,Masters,TRUE,1,14,West,employed,FALSE,metropolitan
20091111091021,2009,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,3,8,Northeast,"NA",TRUE,metropolitan
20091111091177,2009,61,female,black,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091111091532,2009,64,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091111091570,2009,39,female,white,50000,TRUE,Masters,TRUE,4,3,South,employed,FALSE,metropolitan
20091111091746,2009,60,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091111091753,2009,36,male,white,35000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan
20091111091757,2009,56,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,TRUE,metropolitan
20091111091845,2009,44,female,white,20000,FALSE,HS,TRUE,1,13,West,"NA",TRUE,metropolitan
20091111091882,2009,68,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091111091938,2009,41,male,white,100000,TRUE,Bachelors,TRUE,3,11,Midwest,employed,FALSE,metropolitan
20091111091963,2009,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan
20091111092039,2009,65,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20091111092268,2009,64,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091111092322,2009,80,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091111092410,2009,70,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091111092420,2009,37,female,white,150000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan
20091111092442,2009,73,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20091209091255,2009,64,female,white,150000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20091210090529,2009,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20091210090541,2009,41,female,white,75000,TRUE,Bachelors,TRUE,3,8,Northeast,employed,FALSE,non-metropolitan
20091210090644,2009,56,female,black,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091210090700,2009,57,female,black,12500,FALSE,Did not graduate from HS,TRUE,4,1,West,"NA",FALSE,metropolitan
20091210090761,2009,54,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20091210090794,2009,54,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091210090797,2009,24,female,white,150000,FALSE,Bachelors,TRUE,3,13,Midwest,"NA",FALSE,metropolitan
20091210090809,2009,59,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20091210090814,2009,63,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091210090865,2009,61,male,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20091210091005,2009,53,female,white,100000,TRUE,HS,TRUE,4,10,Northeast,employed,FALSE,metropolitan
20091210091121,2009,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,metropolitan
20091210091182,2009,24,male,white,20000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20091210091340,2009,33,female,white,60000,FALSE,Some college,TRUE,2,1,Northeast,"NA",FALSE,metropolitan
20091210091423,2009,59,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091210091529,2009,65,male,black,75000,TRUE,Some college,TRUE,1,16,Northeast,not employed,FALSE,metropolitan
20091210091567,2009,24,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,0,South,not employed,FALSE,non-metropolitan
20091210091635,2009,79,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091210091650,2009,34,female,white,60000,TRUE,Bachelors,TRUE,3,4,Midwest,not employed,FALSE,metropolitan
20091210091666,2009,53,female,asian,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091210091737,2009,42,male,white,5000,TRUE,HS,TRUE,2,4,South,not employed,FALSE,metropolitan
20091210091760,2009,34,male,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20091210091786,2009,46,female,white,30000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan
20091210091810,2009,48,male,white,100000,TRUE,Some college,TRUE,2,15,Midwest,employed,FALSE,metropolitan
20091210091961,2009,25,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20091210091962,2009,29,female,white,5000,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,metropolitan
20091210092202,2009,53,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan
20091210092290,2009,30,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20091210092334,2009,62,male,black,10000,TRUE,Some college,TRUE,2,15,South,not employed,FALSE,metropolitan
20091210092401,2009,50,male,black,25000,TRUE,Did not graduate from HS,TRUE,1,3,South,employed,FALSE,non-metropolitan
20091210092443,2009,45,female,white,150000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan
20091210092479,2009,18,male,asian,50000,FALSE,Did not graduate from HS,TRUE,1,13,West,"NA",TRUE,metropolitan
20091211090123,2009,41,female,white,12500,TRUE,HS,TRUE,1,13,West,not employed,FALSE,metropolitan
20091211090143,2009,31,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20091211090505,2009,39,female,white,15000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan
20091211090510,2009,58,male,black,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",TRUE,metropolitan
20091211090512,2009,18,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20091211090526,2009,15,female,black,20000,FALSE,Did not graduate from HS,TRUE,3,13,Northeast,"NA",TRUE,metropolitan
20091211090529,2009,36,male,white,40000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20091211090551,2009,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211090582,2009,61,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091211090597,2009,31,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20091211090630,2009,31,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,12,Midwest,employed,FALSE,metropolitan
20091211090645,2009,85,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211090650,2009,58,female,black,75000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091211090651,2009,64,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211090689,2009,39,female,white,10000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,non-metropolitan
20091211090692,2009,44,female,white,50000,TRUE,Some college,TRUE,2,2,West,not employed,FALSE,metropolitan
20091211090697,2009,44,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211090713,2009,45,female,white,75000,FALSE,Masters,TRUE,2,5,Midwest,"NA",FALSE,metropolitan
20091211090750,2009,50,female,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091211090763,2009,28,male,white,60000,TRUE,Bachelors,TRUE,2,1,Northeast,not employed,FALSE,non-metropolitan
20091211090794,2009,67,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20091211090798,2009,22,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20091211090810,2009,58,female,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20091211090836,2009,35,male,white,60000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20091211090840,2009,57,female,black,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211090861,2009,54,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211090880,2009,50,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091211090890,2009,27,female,white,40000,FALSE,HS,TRUE,1,1,South,"NA",TRUE,non-metropolitan
20091211090891,2009,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",TRUE,metropolitan
20091211090893,2009,46,female,white,100000,TRUE,Bachelors,TRUE,3,10,South,employed,FALSE,metropolitan
20091211090901,2009,37,female,black,0,FALSE,Some college,TRUE,2,7,Northeast,"NA",FALSE,metropolitan
20091211090907,2009,35,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,5,South,not employed,FALSE,non-metropolitan
20091211090935,2009,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211090947,2009,65,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20091211090949,2009,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211090958,2009,58,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan
20091211090969,2009,39,male,white,60000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,metropolitan
20091211090976,2009,78,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211091003,2009,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan
20091211091029,2009,35,female,white,100000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20091211091044,2009,57,female,white,5000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,non-metropolitan
20091211091049,2009,19,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20091211091050,2009,67,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211091095,2009,64,female,other,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20091211091098,2009,44,female,white,20000,FALSE,Some college,TRUE,3,6,South,"NA",TRUE,metropolitan
20091211091118,2009,32,male,white,60000,FALSE,HS,TRUE,1,8,West,"NA",FALSE,metropolitan
20091211091150,2009,62,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091175,2009,26,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20091211091179,2009,43,female,white,20000,TRUE,Masters,TRUE,4,7,Midwest,not employed,FALSE,non-metropolitan
20091211091180,2009,77,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211091182,2009,80,female,black,30000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211091203,2009,46,male,white,100000,TRUE,Bachelors,TRUE,2,16,Northeast,employed,FALSE,metropolitan
20091211091220,2009,72,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211091224,2009,65,female,other,150000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091211091225,2009,62,female,white,100000,TRUE,Some college,TRUE,1,11,Midwest,employed,FALSE,metropolitan
20091211091235,2009,52,male,black,7500,FALSE,HS,TRUE,1,13,South,"NA",FALSE,non-metropolitan
20091211091265,2009,36,female,white,30000,TRUE,Masters,TRUE,3,2,Midwest,not employed,FALSE,metropolitan
20091211091273,2009,33,female,white,15000,FALSE,Did not graduate from HS,TRUE,3,3,West,"NA",FALSE,metropolitan
20091211091279,2009,41,male,white,50000,TRUE,Bachelors,TRUE,3,6,Northeast,employed,FALSE,metropolitan
20091211091295,2009,41,female,white,75000,TRUE,Bachelors,TRUE,3,8,Northeast,employed,FALSE,metropolitan
20091211091297,2009,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",TRUE,metropolitan
20091211091301,2009,23,female,white,150000,FALSE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan
20091211091303,2009,49,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091310,2009,67,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211091316,2009,71,female,white,100000,FALSE,Bachelors,TRUE,2,2,West,"NA",FALSE,metropolitan
20091211091336,2009,80,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091340,2009,68,female,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20091211091353,2009,62,female,white,0,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091211091356,2009,35,female,white,100000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan
20091211091366,2009,35,male,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20091211091380,2009,44,female,white,10000,FALSE,Some college,TRUE,3,10,South,"NA",FALSE,metropolitan
20091211091406,2009,68,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211091410,2009,53,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan
20091211091432,2009,26,female,black,150000,TRUE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan
20091211091445,2009,27,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091211091450,2009,60,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091459,2009,85,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091211091477,2009,54,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20091211091498,2009,53,female,white,30000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091514,2009,50,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20091211091527,2009,44,female,white,30000,FALSE,Bachelors,TRUE,3,10,West,"NA",FALSE,metropolitan
20091211091531,2009,40,female,white,50000,TRUE,Bachelors,TRUE,1,7,South,employed,FALSE,metropolitan
20091211091568,2009,73,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091576,2009,42,female,white,75000,TRUE,Bachelors,TRUE,1,14,West,employed,FALSE,metropolitan
20091211091612,2009,68,female,white,30000,FALSE,HS,TRUE,1,5,South,"NA",FALSE,non-metropolitan
20091211091616,2009,62,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20091211091625,2009,32,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211091630,2009,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091211091631,2009,44,female,white,50000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211091654,2009,20,female,white,5000,FALSE,HS,TRUE,1,1,Midwest,"NA",FALSE,non-metropolitan
20091211091656,2009,52,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20091211091701,2009,53,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20091211091735,2009,60,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,8,Northeast,not employed,FALSE,metropolitan
20091211091766,2009,46,male,white,40000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan
20091211091776,2009,49,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091211091783,2009,18,female,white,100000,FALSE,HS,TRUE,3,13,West,"NA",TRUE,metropolitan
20091211091813,2009,36,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211091899,2009,16,male,other,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20091211091902,2009,28,female,white,7500,FALSE,HS,TRUE,1,7,West,"NA",FALSE,metropolitan
20091211091971,2009,63,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211092009,2009,53,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20091211092017,2009,63,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211092022,2009,22,female,white,40000,TRUE,Some college,TRUE,1,0,West,not employed,TRUE,non-metropolitan
20091211092050,2009,69,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091211092054,2009,71,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
