ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20160403161210,2016,52,male,white,60000,TRUE,HS,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work
20160403161259,2016,59,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160403161266,2016,16,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,16,Northeast,"NA",TRUE,metropolitan,not in labor force
20160403161289,2016,34,male,white,60000,TRUE,HS,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20160403161305,2016,37,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160403161345,2016,39,female,white,75000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20160403161347,2016,85,female,white,25000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160403161364,2016,37,female,other,150000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20160403161377,2016,37,male,other,75000,TRUE,Bachelors,TRUE,4,6,West,employed,FALSE,metropolitan,employed - at work
20160403161381,2016,64,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160403161391,2016,42,female,white,25000,TRUE,Bachelors,TRUE,2,14,South,employed,FALSE,non-metropolitan,employed - at work
20160403161402,2016,57,male,white,35000,FALSE,Doctoral,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work
20160403161409,2016,52,male,white,150000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160403161442,2016,38,female,other,60000,TRUE,Did not graduate from HS,TRUE,2,8,South,employed,FALSE,non-metropolitan,employed - at work
20160403161464,2016,63,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20160403161481,2016,16,female,white,150000,TRUE,Did not graduate from HS,TRUE,3,14,Northeast,"NA",TRUE,metropolitan,employed - at work
20160403161489,2016,36,female,white,12500,FALSE,HS,TRUE,4,4,South,"NA",FALSE,metropolitan,not in labor force
20160403161494,2016,75,female,black,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20160403161512,2016,76,male,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160403161549,2016,62,female,black,60000,FALSE,Bachelors,TRUE,1,14,South,"NA",FALSE,metropolitan,not in labor force
20160403161564,2016,32,female,black,50000,TRUE,Some college,TRUE,3,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160403161583,2016,42,female,white,75000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160403161599,2016,44,male,asian,15000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20160403161648,2016,60,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160403161649,2016,60,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160403161651,2016,36,male,white,50000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work
20160403161663,2016,63,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20160403161690,2016,66,female,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20160403161734,2016,68,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20160403161745,2016,50,male,white,50000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20160403161772,2016,47,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160403161780,2016,54,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20160403161797,2016,21,male,white,100000,TRUE,Some college,TRUE,1,0,Midwest,employed,TRUE,metropolitan,employed - at work
20160403161805,2016,15,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,not in labor force
20160403161806,2016,64,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160403161809,2016,58,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20160403161817,2016,66,male,white,15000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160403161871,2016,32,male,asian,25000,TRUE,HS,TRUE,1,0,West,employed,TRUE,metropolitan,employed - at work
20160403161876,2016,29,female,white,75000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20160403161887,2016,18,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,12,Northeast,"NA",TRUE,metropolitan,not in labor force
20160403161893,2016,15,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,not in labor force
20160403161896,2016,25,male,white,10000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - at work
20160403161899,2016,38,male,white,100000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20160403161915,2016,63,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20160403161917,2016,48,male,white,100000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160403161934,2016,32,female,white,40000,TRUE,Masters,TRUE,2,2,Northeast,employed,FALSE,metropolitan,not in labor force
20160403161956,2016,34,female,white,100000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20160403161999,2016,27,female,white,100000,TRUE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20160403162021,2016,55,female,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160403162076,2016,37,female,white,150000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,non-metropolitan,employed - at work
20160403162107,2016,80,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20160403162121,2016,36,male,white,60000,TRUE,HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work
20160403162178,2016,15,male,other,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20160403162180,2016,80,female,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160403162185,2016,30,male,white,7500,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20160403162190,2016,16,female,white,75000,TRUE,Did not graduate from HS,TRUE,4,3,West,"NA",TRUE,metropolitan,unemployed - looking
20160403162195,2016,68,male,white,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160403162197,2016,77,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160403162199,2016,74,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20160403162209,2016,68,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160403162226,2016,73,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20160403162230,2016,19,female,asian,60000,TRUE,HS,TRUE,3,10,South,"NA",TRUE,metropolitan,not in labor force
20160403162264,2016,39,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20160403162266,2016,16,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,10,Midwest,"NA",FALSE,metropolitan,not in labor force
20160403162304,2016,60,female,black,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160403162315,2016,41,male,asian,150000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20160403162319,2016,25,female,white,15000,FALSE,Some college,TRUE,1,4,Northeast,"NA",TRUE,metropolitan,employed - at work
20160403162336,2016,75,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160403162338,2016,36,male,white,75000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20160403162341,2016,58,female,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160403162356,2016,65,male,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160403162367,2016,63,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160403162368,2016,45,male,white,60000,TRUE,Masters,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work
20160403162375,2016,16,female,white,75000,TRUE,Did not graduate from HS,TRUE,3,4,South,"NA",TRUE,metropolitan,employed - at work
20160403162384,2016,73,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160403162415,2016,85,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160403162416,2016,22,female,black,60000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20160403162425,2016,46,female,white,50000,FALSE,Bachelors,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,not in labor force
20160403162456,2016,35,female,white,75000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160403162484,2016,60,female,white,75000,TRUE,Masters,TRUE,1,4,South,not employed,FALSE,metropolitan,not in labor force
20160403162490,2016,80,female,other,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160403162491,2016,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20160403162502,2016,33,female,white,100000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20160403162509,2016,37,female,white,50000,TRUE,Bachelors,TRUE,1,13,West,employed,FALSE,metropolitan,not in labor force
20160404160009,2016,51,male,black,7500,FALSE,HS,TRUE,1,10,South,employed,FALSE,metropolitan,not in labor force
20160404160073,2016,59,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160404160145,2016,19,female,black,25000,TRUE,Did not graduate from HS,TRUE,3,4,South,"NA",TRUE,non-metropolitan,not in labor force
20160404160571,2016,68,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20160404160664,2016,30,female,white,25000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20160404160681,2016,69,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20160404160731,2016,66,female,black,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160404160889,2016,54,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160404160959,2016,18,male,white,60000,TRUE,Did not graduate from HS,TRUE,3,9,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking
20160404161043,2016,63,female,black,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160404161092,2016,39,male,white,60000,TRUE,Doctoral,TRUE,2,4,West,not employed,FALSE,metropolitan,employed - at work
20160404161110,2016,45,male,other,100000,TRUE,Masters,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20160404161349,2016,77,male,asian,100000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160404161467,2016,75,male,white,20000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160404161485,2016,85,female,black,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20160404161579,2016,65,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20160404161614,2016,64,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160404161615,2016,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20160404161752,2016,71,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20160404161890,2016,61,female,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160404161894,2016,53,male,other,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160404161982,2016,45,female,white,100000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20160404161995,2016,67,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160404162014,2016,70,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160404162037,2016,41,male,white,12500,TRUE,Did not graduate from HS,TRUE,2,14,West,not employed,FALSE,metropolitan,employed - at work
20160404162085,2016,58,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160404162160,2016,34,female,white,30000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,not in labor force
20160404162233,2016,65,female,white,0,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20160404162262,2016,60,female,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160404162312,2016,67,female,black,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160404162456,2016,44,male,white,75000,TRUE,HS,TRUE,4,5,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160502161042,2016,85,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160503160547,2016,24,male,white,100000,TRUE,HS,TRUE,3,5,West,employed,FALSE,metropolitan,employed - at work
20160503160700,2016,19,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20160503160724,2016,70,male,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20160503160775,2016,67,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160503160847,2016,53,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20160503160881,2016,52,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160503161020,2016,17,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,unemployed - looking
20160503161045,2016,44,male,white,100000,TRUE,Some college,TRUE,3,7,South,employed,FALSE,metropolitan,employed - at work
20160503161046,2016,39,male,white,150000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20160503161310,2016,63,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160503161361,2016,40,female,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work
20160503161416,2016,64,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160503161423,2016,61,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160503161449,2016,25,female,white,30000,FALSE,Bachelors,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work
20160503161482,2016,61,male,white,0,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work
20160503161587,2016,39,male,white,25000,TRUE,Bachelors,TRUE,1,10,Northeast,not employed,FALSE,metropolitan,employed - at work
20160503161715,2016,63,female,black,60000,FALSE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20160503161790,2016,16,male,white,50000,TRUE,Did not graduate from HS,TRUE,3,12,West,"NA",TRUE,metropolitan,employed - at work
20160503162035,2016,28,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - absent
20160503162123,2016,36,female,asian,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20160503162227,2016,54,male,black,50000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,metropolitan,not in labor force
20160503162249,2016,54,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20160503162374,2016,43,female,white,40000,TRUE,Bachelors,TRUE,2,15,South,employed,FALSE,metropolitan,employed - at work
20160503162459,2016,42,female,white,60000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20160503162508,2016,25,male,black,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160503162530,2016,25,female,other,40000,TRUE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160504160021,2016,30,female,black,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160504160038,2016,19,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20160504160071,2016,53,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20160504160094,2016,59,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
